"Nom de la Station","PRINCE ALBERT A"
"Province","SASKATCHEWAN"
"Latitude","53,22"
"Longitude","-105,67"
"Altitude","428,20"
"Identification Climat","4056240"
"Identification OMM","71869"
"Identification TC","YPA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1979-01-01 00:00","1979","01","01","00:00"," ","-22,40","","-27,20","","65,00","","30,00","","19,00","","16,10","","97,68","","","","-33,00","","Cristaux de glace"
"1979-01-01 01:00","1979","01","01","01:00"," ","-22,10","","-26,60","","67,00","","30,00","","19,00","","16,10","","97,68","","","","-33,00","","Cristaux de glace"
"1979-01-01 02:00","1979","01","01","02:00"," ","-22,60","","-27,50","","65,00","","30,00","","19,00","","16,10","","97,71","","","","-33,00","","Cristaux de glace"
"1979-01-01 03:00","1979","01","01","03:00"," ","-22,90","","-27,50","","66,00","","29,00","","19,00","","16,10","","97,78","","","","-34,00","","Cristaux de glace"
"1979-01-01 04:00","1979","01","01","04:00"," ","-23,10","","-27,90","","65,00","","29,00","","17,00","","16,10","","97,78","","","","-34,00","","Cristaux de glace"
"1979-01-01 05:00","1979","01","01","05:00"," ","-22,70","","-27,50","","65,00","","29,00","","19,00","","24,10","","97,81","","","","-34,00","","Dégagé"
"1979-01-01 06:00","1979","01","01","06:00"," ","-21,70","","-26,30","","67,00","","30,00","","19,00","","24,10","","97,81","","","","-32,00","","Généralement nuageux"
"1979-01-01 07:00","1979","01","01","07:00"," ","-21,20","","-26,10","","65,00","","29,00","","22,00","","24,10","","97,81","","","","-32,00","","Généralement nuageux"
"1979-01-01 08:00","1979","01","01","08:00"," ","-21,10","","-25,80","","66,00","","30,00","","26,00","","24,10","","97,81","","","","-33,00","","Généralement dégagé"
"1979-01-01 09:00","1979","01","01","09:00"," ","-21,50","","-26,10","","67,00","","31,00","","20,00","","24,10","","97,84","","","","-32,00","","Généralement dégagé"
"1979-01-01 10:00","1979","01","01","10:00"," ","-21,90","","-26,80","","65,00","","31,00","","15,00","","24,10","","97,94","","","","-31,00","","Généralement dégagé"
"1979-01-01 11:00","1979","01","01","11:00"," ","-21,40","","-27,00","","61,00","","31,00","","24,00","","24,10","","97,97","","","","-33,00","","Dégagé"
"1979-01-01 12:00","1979","01","01","12:00"," ","-21,10","","-27,00","","60,00","","32,00","","22,00","","24,10","","97,94","","","","-32,00","","Généralement dégagé"
"1979-01-01 13:00","1979","01","01","13:00"," ","-20,80","","-26,30","","62,00","","31,00","","22,00","","24,10","","97,88","","","","-32,00","","Dégagé"
"1979-01-01 14:00","1979","01","01","14:00"," ","-20,00","","-25,70","","61,00","","31,00","","15,00","","24,10","","97,84","","","","-29,00","","Généralement dégagé"
"1979-01-01 15:00","1979","01","01","15:00"," ","-20,20","","-26,10","","60,00","","31,00","","20,00","","24,10","","97,84","","","","-31,00","","Dégagé"
"1979-01-01 16:00","1979","01","01","16:00"," ","-20,00","","-27,00","","54,00","","29,00","","17,00","","24,10","","97,84","","","","-30,00","","Dégagé"
"1979-01-01 17:00","1979","01","01","17:00"," ","-21,80","","-26,10","","68,00","","30,00","","22,00","","24,10","","97,88","","","","-33,00","","Dégagé"
"1979-01-01 18:00","1979","01","01","18:00"," ","-21,20","","-26,40","","63,00","","30,00","","24,00","","24,10","","97,84","","","","-33,00","","Dégagé"
"1979-01-01 19:00","1979","01","01","19:00"," ","-21,50","","-26,20","","66,00","","31,00","","17,00","","24,10","","97,81","","","","-32,00","","Dégagé"
"1979-01-01 20:00","1979","01","01","20:00"," ","-22,10","","-26,60","","67,00","","30,00","","15,00","","24,10","","97,84","","","","-32,00","","Dégagé"
"1979-01-01 21:00","1979","01","01","21:00"," ","-22,90","","-27,10","","69,00","","30,00","","15,00","","24,10","","97,81","","","","-33,00","","Dégagé"
"1979-01-01 22:00","1979","01","01","22:00"," ","-23,20","","-27,40","","69,00","","29,00","","13,00","","24,10","","97,81","","","","-32,00","","Dégagé"
"1979-01-01 23:00","1979","01","01","23:00"," ","-23,00","","-27,50","","67,00","","30,00","","15,00","","24,10","","97,75","","","","-33,00","","Dégagé"
"1979-01-02 00:00","1979","01","02","00:00"," ","-24,50","","-28,40","","70,00","","28,00","","7,00","","24,10","","97,71","","","","-31,00","","Dégagé"
"1979-01-02 01:00","1979","01","02","01:00"," ","-25,50","","-29,80","","67,00","","29,00","","7,00","","24,10","","97,71","","","","-32,00","","Dégagé"
"1979-01-02 02:00","1979","01","02","02:00"," ","-26,90","","-30,10","","74,00","","29,00","","9,00","","24,10","","97,71","","","","-35,00","","Dégagé"
"1979-01-02 03:00","1979","01","02","03:00"," ","-26,10","","-30,80","","65,00","","29,00","","11,00","","24,10","","97,68","","","","-35,00","","Généralement dégagé"
"1979-01-02 04:00","1979","01","02","04:00"," ","-25,40","","-29,40","","69,00","","28,00","","17,00","","19,30","","97,68","","","","-36,00","","Cristaux de glace"
"1979-01-02 05:00","1979","01","02","05:00"," ","-24,30","","-28,50","","68,00","","28,00","","15,00","","19,30","","97,65","","","","-34,00","","Cristaux de glace"
"1979-01-02 06:00","1979","01","02","06:00"," ","-23,00","","-27,20","","69,00","","28,00","","11,00","","16,10","","97,62","","","","-31,00","","Neige"
"1979-01-02 07:00","1979","01","02","07:00"," ","-22,80","","-26,80","","70,00","","27,00","","9,00","","19,30","","97,62","","","","-30,00","","Cristaux de glace"
"1979-01-02 08:00","1979","01","02","08:00"," ","-22,70","","-26,90","","69,00","","28,00","","9,00","","24,10","","97,52","","","","-30,00","","Cristaux de glace"
"1979-01-02 09:00","1979","01","02","09:00"," ","-20,60","","-24,80","","69,00","","28,00","","15,00","","24,10","","97,49","","","","-30,00","","Cristaux de glace"
"1979-01-02 10:00","1979","01","02","10:00"," ","-18,20","","-22,50","","69,00","","29,00","","20,00","","24,10","","97,45","","","","-28,00","","Nuageux"
"1979-01-02 11:00","1979","01","02","11:00"," ","-17,10","","-21,20","","70,00","","29,00","","22,00","","24,10","","97,42","","","","-27,00","","Nuageux"
"1979-01-02 12:00","1979","01","02","12:00"," ","-16,20","","-20,60","","69,00","","29,00","","24,00","","24,10","","97,39","","","","-27,00","","Neige"
"1979-01-02 13:00","1979","01","02","13:00"," ","-15,00","","-19,80","","67,00","","29,00","","24,00","","16,10","","97,29","","","","-25,00","","Généralement nuageux"
"1979-01-02 14:00","1979","01","02","14:00"," ","-14,40","","-19,30","","66,00","","29,00","","31,00","","16,10","","97,16","","","","-25,00","","Généralement dégagé"
"1979-01-02 15:00","1979","01","02","15:00"," ","-13,40","","-18,10","","67,00","","29,00","","28,00","","16,10","","97,10","","","","-24,00","","Généralement nuageux"
"1979-01-02 16:00","1979","01","02","16:00"," ","-12,90","","-18,50","","63,00","","31,00","","30,00","","16,10","","97,03","","","","-23,00","","Généralement nuageux"
"1979-01-02 17:00","1979","01","02","17:00"," ","-13,00","","-18,50","","63,00","","31,00","","30,00","","19,30","","97,03","","","","-23,00","","Généralement nuageux"
"1979-01-02 18:00","1979","01","02","18:00"," ","-13,00","","-18,70","","62,00","","31,00","","30,00","","19,30","","97,00","","","","-23,00","","Généralement nuageux"
"1979-01-02 19:00","1979","01","02","19:00"," ","-13,50","","-18,70","","65,00","","31,00","","26,00","","19,30","","96,93","","","","-23,00","","Nuageux"
"1979-01-02 20:00","1979","01","02","20:00"," ","-13,20","","-18,50","","64,00","","31,00","","22,00","","24,10","","96,90","","","","-22,00","","Nuageux"
"1979-01-02 21:00","1979","01","02","21:00"," ","-13,20","","-18,50","","64,00","","31,00","","26,00","","24,10","","96,84","","","","-23,00","","Nuageux"
"1979-01-02 22:00","1979","01","02","22:00"," ","-13,30","","-18,70","","63,00","","31,00","","28,00","","24,10","","96,84","","","","-24,00","","Nuageux"
"1979-01-02 23:00","1979","01","02","23:00"," ","-13,50","","-18,40","","67,00","","31,00","","26,00","","19,30","","96,80","","","","-23,00","","Neige"
"1979-01-03 00:00","1979","01","03","00:00"," ","-14,00","","-18,90","","66,00","","31,00","","24,00","","16,10","","96,84","","","","-24,00","","Neige"
"1979-01-03 01:00","1979","01","03","01:00"," ","-14,70","","-18,80","","71,00","","31,00","","20,00","","24,10","","96,87","","","","-24,00","","Neige"
"1979-01-03 02:00","1979","01","03","02:00"," ","-17,20","","-22,50","","64,00","","2,00","","24,00","","12,90","","96,97","","","","-28,00","","Cristaux de glace"
"1979-01-03 03:00","1979","01","03","03:00"," ","-18,60","","-24,30","","61,00","","2,00","","24,00","","16,10","","97,10","","","","-30,00","","Cristaux de glace"
"1979-01-03 04:00","1979","01","03","04:00"," ","-20,60","","-27,10","","56,00","","1,00","","28,00","","19,30","","97,26","","","","-33,00","","Cristaux de glace"
"1979-01-03 05:00","1979","01","03","05:00"," ","-21,80","","-27,70","","59,00","","35,00","","26,00","","24,10","","97,39","","","","-34,00","","Dégagé"
"1979-01-03 06:00","1979","01","03","06:00"," ","-22,60","","-28,50","","59,00","","34,00","","20,00","","24,10","","97,45","","","","-34,00","","Dégagé"
"1979-01-03 07:00","1979","01","03","07:00"," ","-23,50","","-29,30","","59,00","","34,00","","22,00","","24,10","","97,55","","","","-35,00","","Dégagé"
"1979-01-03 08:00","1979","01","03","08:00"," ","-24,10","","-30,00","","58,00","","32,00","","22,00","","24,10","","97,65","","","","-36,00","","Dégagé"
"1979-01-03 09:00","1979","01","03","09:00"," ","-24,90","","-30,70","","58,00","","30,00","","15,00","","24,10","","97,75","","","","-35,00","","Dégagé"
"1979-01-03 10:00","1979","01","03","10:00"," ","-24,70","","-31,00","","56,00","","32,00","","17,00","","24,10","","97,84","","","","-36,00","","Dégagé"
"1979-01-03 11:00","1979","01","03","11:00"," ","-24,50","","-30,90","","55,00","","31,00","","19,00","","24,10","","97,94","","","","-36,00","","Dégagé"
"1979-01-03 12:00","1979","01","03","12:00"," ","-24,10","","-30,90","","54,00","","32,00","","26,00","","24,10","","97,97","","","","-37,00","","Dégagé"
"1979-01-03 13:00","1979","01","03","13:00"," ","-23,60","","-30,40","","54,00","","31,00","","28,00","","24,10","","97,94","","","","-37,00","","Généralement dégagé"
"1979-01-03 14:00","1979","01","03","14:00"," ","-23,20","","-30,00","","54,00","","31,00","","28,00","","24,10","","97,91","","","","-36,00","","Généralement dégagé"
"1979-01-03 15:00","1979","01","03","15:00"," ","-23,10","","-29,70","","55,00","","30,00","","26,00","","24,10","","97,94","","","","-36,00","","Généralement dégagé"
"1979-01-03 16:00","1979","01","03","16:00"," ","-23,10","","-29,90","","54,00","","31,00","","24,00","","24,10","","98,01","","","","-35,00","","Généralement nuageux"
"1979-01-03 17:00","1979","01","03","17:00"," ","-23,70","","-29,90","","57,00","","31,00","","20,00","","24,10","","98,07","","","","-35,00","","Généralement dégagé"
"1979-01-03 18:00","1979","01","03","18:00"," ","-24,30","","-29,90","","60,00","","30,00","","15,00","","24,10","","98,07","","","","-34,00","","Généralement nuageux"
"1979-01-03 19:00","1979","01","03","19:00"," ","-24,20","","-30,00","","59,00","","30,00","","22,00","","24,10","","98,07","","","","-36,00","","Généralement nuageux"
"1979-01-03 20:00","1979","01","03","20:00"," ","-24,60","","-30,50","","58,00","","31,00","","19,00","","24,10","","98,07","","","","-36,00","","Généralement dégagé"
"1979-01-03 21:00","1979","01","03","21:00"," ","-25,00","","-30,30","","61,00","","30,00","","19,00","","24,10","","98,10","","","","-37,00","","Dégagé"
"1979-01-03 22:00","1979","01","03","22:00"," ","-25,40","","-30,90","","60,00","","30,00","","19,00","","24,10","","98,14","","","","-37,00","","Dégagé"
"1979-01-03 23:00","1979","01","03","23:00"," ","-25,80","","-30,90","","62,00","","28,00","","15,00","","24,10","","98,10","","","","-36,00","","Dégagé"
"1979-01-04 00:00","1979","01","04","00:00"," ","-25,90","","-31,10","","61,00","","30,00","","19,00","","24,10","","98,10","","","","-38,00","","Dégagé"
"1979-01-04 01:00","1979","01","04","01:00"," ","-26,10","","-31,10","","63,00","","30,00","","22,00","","24,10","","98,07","","","","-39,00","","Dégagé"
"1979-01-04 02:00","1979","01","04","02:00"," ","-26,60","","-31,50","","63,00","","30,00","","17,00","","24,10","","98,17","","","","-38,00","","Dégagé"
"1979-01-04 03:00","1979","01","04","03:00"," ","-27,30","","-32,40","","62,00","","30,00","","19,00","","24,10","","98,20","","","","-39,00","","Dégagé"
"1979-01-04 04:00","1979","01","04","04:00"," ","-27,90","","-32,90","","62,00","","30,00","","20,00","","24,10","","98,20","","","","-40,00","","Dégagé"
"1979-01-04 05:00","1979","01","04","05:00"," ","-28,40","","-33,30","","63,00","","30,00","","17,00","","24,10","","98,23","","","","-40,00","","Dégagé"
"1979-01-04 06:00","1979","01","04","06:00"," ","-28,80","","-33,60","","63,00","","29,00","","19,00","","24,10","","98,23","","","","-41,00","","Dégagé"
"1979-01-04 07:00","1979","01","04","07:00"," ","-29,20","","-34,30","","61,00","","29,00","","17,00","","24,10","","98,27","","","","-41,00","","Dégagé"
"1979-01-04 08:00","1979","01","04","08:00"," ","-29,80","","-34,60","","63,00","","28,00","","15,00","","24,10","","98,27","","","","-41,00","","Dégagé"
"1979-01-04 09:00","1979","01","04","09:00"," ","-30,40","","-35,30","","62,00","","29,00","","13,00","","24,10","","98,30","","","","-41,00","","Dégagé"
"1979-01-04 10:00","1979","01","04","10:00"," ","-29,80","","-35,20","","59,00","","29,00","","19,00","","24,10","","98,33","","","","-43,00","","Dégagé"
"1979-01-04 11:00","1979","01","04","11:00"," ","-28,90","","-34,30","","60,00","","29,00","","20,00","","24,10","","98,36","","","","-42,00","","Dégagé"
"1979-01-04 12:00","1979","01","04","12:00"," ","-28,30","","-34,10","","57,00","","30,00","","24,00","","24,10","","98,36","","","","-42,00","","Dégagé"
"1979-01-04 13:00","1979","01","04","13:00"," ","-27,20","","-33,30","","56,00","","29,00","","24,00","","24,10","","98,33","","","","-41,00","","Dégagé"
"1979-01-04 14:00","1979","01","04","14:00"," ","-26,50","","-32,60","","56,00","","30,00","","19,00","","24,10","","98,27","","","","-38,00","","Dégagé"
"1979-01-04 15:00","1979","01","04","15:00"," ","-25,60","","-32,30","","54,00","","30,00","","20,00","","24,10","","98,23","","","","-38,00","","Dégagé"
"1979-01-04 16:00","1979","01","04","16:00"," ","-25,30","","-32,00","","53,00","","29,00","","19,00","","24,10","","98,23","","","","-37,00","","Dégagé"
"1979-01-04 17:00","1979","01","04","17:00"," ","-25,80","","-32,00","","56,00","","28,00","","15,00","","24,10","","98,23","","","","-36,00","","Dégagé"
"1979-01-04 18:00","1979","01","04","18:00"," ","-26,80","","-33,10","","55,00","","27,00","","11,00","","24,10","","98,17","","","","-36,00","","Dégagé"
"1979-01-04 19:00","1979","01","04","19:00"," ","-28,10","","-33,40","","60,00","","27,00","","7,00","","24,10","","98,14","","","","-35,00","","Dégagé"
"1979-01-04 20:00","1979","01","04","20:00"," ","-29,10","","-34,20","","61,00","","24,00","","7,00","","24,10","","98,04","","","","-36,00","","Dégagé"
"1979-01-04 21:00","1979","01","04","21:00"," ","-29,30","","-33,70","","65,00","","27,00","","9,00","","24,10","","98,01","","","","-38,00","","Dégagé"
"1979-01-04 22:00","1979","01","04","22:00"," ","-31,20","","-35,70","","64,00","","25,00","","7,00","","24,10","","97,94","","","","-39,00","","Généralement dégagé"
"1979-01-04 23:00","1979","01","04","23:00"," ","-30,70","","-35,70","","61,00","","27,00","","2,00","","24,10","","97,81","","","","-33,00","","Généralement dégagé"
"1979-01-05 00:00","1979","01","05","00:00"," ","-30,20","","-34,40","","67,00","","22,00","","11,00","","24,10","","97,71","","","","-40,00","","Généralement dégagé"
"1979-01-05 01:00","1979","01","05","01:00"," ","-29,70","","-34,20","","65,00","","23,00","","7,00","","24,10","","97,52","","","","-37,00","","Généralement nuageux"
