"Nom de la Station","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49,20"
"Longitude","-123,18"
"Altitude","4,30"
"Identification Climat","1108447"
"Identification OMM","71892"
"Identification TC","YVR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1981-12-01 00:00","1981","12","01","00:00"," ","9,20","","6,10","","81,00","","25,00","","24,00","","19,30","","100,28","","","","","","Généralement dégagé"
"1981-12-01 01:00","1981","12","01","01:00"," ","8,30","","6,70","","90,00","","24,00","","17,00","","24,10","","100,58","","","","","","Généralement dégagé"
"1981-12-01 02:00","1981","12","01","02:00"," ","7,40","","5,40","","87,00","","21,00","","17,00","","24,10","","100,78","","","","","","Généralement dégagé"
"1981-12-01 03:00","1981","12","01","03:00"," ","6,70","","3,70","","81,00","","25,00","","20,00","","24,10","","100,92","","","","","","Généralement dégagé"
"1981-12-01 04:00","1981","12","01","04:00"," ","7,50","","4,40","","81,00","","21,00","","15,00","","24,10","","101,02","","","","","","Généralement dégagé"
"1981-12-01 05:00","1981","12","01","05:00"," ","7,60","","3,70","","76,00","","23,00","","13,00","","24,10","","101,09","","","","","","Généralement dégagé"
"1981-12-01 06:00","1981","12","01","06:00"," ","6,90","","4,00","","82,00","","0,00","","0,00","","24,10","","101,16","","","","","","Généralement dégagé"
"1981-12-01 07:00","1981","12","01","07:00"," ","5,70","","3,30","","84,00","","0,00","","0,00","","24,10","","101,29","","","","","","Généralement dégagé"
"1981-12-01 08:00","1981","12","01","08:00"," ","6,60","","3,00","","78,00","","25,00","","13,00","","24,10","","101,43","","","","","","Généralement dégagé"
"1981-12-01 09:00","1981","12","01","09:00"," ","7,00","","3,40","","78,00","","23,00","","11,00","","24,10","","101,49","","","","","","Généralement nuageux"
"1981-12-01 10:00","1981","12","01","10:00"," ","7,90","","3,90","","76,00","","22,00","","7,00","","24,10","","101,60","","","","","","Généralement nuageux"
"1981-12-01 11:00","1981","12","01","11:00"," ","8,10","","4,70","","79,00","","8,00","","6,00","","24,10","","101,60","","","","","","Nuageux"
"1981-12-01 12:00","1981","12","01","12:00"," ","8,40","","4,20","","75,00","","11,00","","11,00","","19,30","","101,60","","","","","","Nuageux"
"1981-12-01 13:00","1981","12","01","13:00"," ","8,70","","3,60","","70,00","","11,00","","11,00","","19,30","","101,53","","","","","","Nuageux"
"1981-12-01 14:00","1981","12","01","14:00"," ","7,70","","4,20","","78,00","","15,00","","13,00","","12,90","","101,43","","","","","","Pluie modérée"
"1981-12-01 15:00","1981","12","01","15:00"," ","6,70","","5,00","","89,00","","6,00","","13,00","","9,70","","101,33","","","","","","Pluie,Brouillard"
