"Nom de la Station","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49,20"
"Longitude","-123,18"
"Altitude","4,30"
"Identification Climat","1108447"
"Identification OMM","71892"
"Identification TC","YVR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1953-12-01 00:00","1953","12","01","00:00"," ","6,10","","3,90","","86,00","","18,00","","6,00","","16,10","","101,69","","","","","","Pluie"
"1953-12-01 01:00","1953","12","01","01:00"," ","5,60","","3,90","","89,00","","9,00","","5,00","","16,10","","101,69","","","","","","Pluie"
"1953-12-01 02:00","1953","12","01","02:00"," ","5,60","","4,40","","93,00","","5,00","","8,00","","12,90","","101,75","","","","","","Nuageux"
"1953-12-01 03:00","1953","12","01","03:00"," ","5,60","","3,90","","89,00","","9,00","","8,00","","16,10","","101,77","","","","","","Nuageux"
"1953-12-01 04:00","1953","12","01","04:00"," ","5,00","","4,40","","96,00","","7,00","","10,00","","16,10","","101,83","","","","","","Généralement nuageux"
"1953-12-01 05:00","1953","12","01","05:00"," ","4,40","","3,90","","96,00","","5,00","","3,00","","19,30","","101,87","","","","","","Généralement nuageux"
"1953-12-01 06:00","1953","12","01","06:00"," ","5,00","","3,90","","93,00","","11,00","","3,00","","24,10","","101,91","","","","","","Généralement nuageux"
"1953-12-01 07:00","1953","12","01","07:00"," ","4,40","","3,90","","96,00","","9,00","","8,00","","16,10","","101,93","","","","","","Généralement nuageux"
"1953-12-01 08:00","1953","12","01","08:00"," ","5,00","","3,90","","93,00","","11,00","","6,00","","16,10","","101,97","","","","","","Généralement nuageux"
"1953-12-01 09:00","1953","12","01","09:00"," ","5,60","","4,40","","93,00","","5,00","","5,00","","6,40","","102,00","","","","","","Fumée"
"1953-12-01 10:00","1953","12","01","10:00"," ","6,10","","5,00","","93,00","","5,00","","2,00","","6,40","","102,02","","","","","","Fumée"
"1953-12-01 11:00","1953","12","01","11:00"," ","7,20","","5,60","","89,00","","7,00","","5,00","","32,20","","102,09","","","","","","Nuageux"
"1953-12-01 12:00","1953","12","01","12:00"," ","7,20","","4,40","","82,00","","9,00","","6,00","","24,10","","102,02","","","","","","Nuageux"
