"Nom de la Station","CAMPBELL RIVER A"
"Province","BRITISH COLUMBIA"
"Latitude","49,95"
"Longitude","-125,27"
"Altitude","108,80"
"Identification Climat","1021261"
"Identification OMM",""
"Identification TC","YBL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1984-09-01 00:00","1984","09","01","00:00"," ","","","","","","","0,00","","0,00","","","","","","","","","","ND"
"1984-09-01 01:00","1984","09","01","01:00"," ","","","","","","","0,00","","0,00","","","","","","","","","","ND"
"1984-09-01 02:00","1984","09","01","02:00"," ","","","","","","","30,00","","4,00","","","","","","","","","","ND"
"1984-09-01 03:00","1984","09","01","03:00"," ","","","","","","","0,00","","0,00","","","","","","","","","","ND"
"1984-09-01 04:00","1984","09","01","04:00"," ","","","","","","","0,00","","0,00","","","","","","","","","","ND"
"1984-09-01 05:00","1984","09","01","05:00"," ","2,70","","2,70","","100,00","","0,00","","0,00","","24,10","","100,83","","","","","","Dégagé"
"1984-09-01 06:00","1984","09","01","06:00"," ","2,10","","2,10","","100,00","","0,00","","0,00","","24,10","","100,90","","","","","","Dégagé"
"1984-09-01 07:00","1984","09","01","07:00"," ","6,10","","6,00","","99,00","","0,00","","0,00","","24,10","","100,97","","","","","","Dégagé"
"1984-09-01 08:00","1984","09","01","08:00"," ","10,10","","8,40","","89,00","","0,00","","0,00","","25,00","","100,97","","","","","","Généralement dégagé"
"1984-09-01 09:00","1984","09","01","09:00"," ","13,20","","9,30","","77,00","","30,00","","13,00","","24,10","","101,00","","","","","","Généralement dégagé"
"1984-09-01 10:00","1984","09","01","10:00"," ","14,50","","7,50","","63,00","","34,00","","7,00","","25,00","","100,97","","","","","","Généralement nuageux"
"1984-09-01 11:00","1984","09","01","11:00"," ","15,60","","5,00","","49,00","","0,00","","0,00","","24,10","","101,03","","","","","","Généralement nuageux"
"1984-09-01 12:00","1984","09","01","12:00"," ","16,80","","8,10","","57,00","","1,00","","13,00","","25,00","","101,00","","","","","","Généralement nuageux"
"1984-09-01 13:00","1984","09","01","13:00"," ","16,70","","6,30","","50,00","","1,00","","9,00","","25,00","","101,03","","","","","","Généralement nuageux"
"1984-09-01 14:00","1984","09","01","14:00"," ","17,50","","6,80","","49,00","","14,00","","13,00","","25,00","","101,00","","","","","","Généralement nuageux"
"1984-09-01 15:00","1984","09","01","15:00"," ","16,50","","5,10","","47,00","","11,00","","9,00","","25,00","","101,00","","","","","","Généralement nuageux"
"1984-09-01 16:00","1984","09","01","16:00"," ","17,20","","4,20","","42,00","","8,00","","7,00","","25,00","","101,00","","","","","","Généralement nuageux"
