"Nom de la Station","CAMPBELL RIVER A"
"Province","BRITISH COLUMBIA"
"Latitude","49,95"
"Longitude","-125,27"
"Altitude","108,80"
"Identification Climat","1021261"
"Identification OMM",""
"Identification TC","YBL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-04-01 00:00","2004","04","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 01:00","2004","04","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 02:00","2004","04","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 03:00","2004","04","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 04:00","2004","04","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 05:00","2004","04","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 06:00","2004","04","01","06:00"," ","-2,70","","-4,30","","89,00","","27,00","","9,00","","32,20","","101,53","","","","-6,00","","Dégagé"
"2004-04-01 07:00","2004","04","01","07:00"," ","-0,80","","-2,80","","86,00","","31,00","","6,00","","32,20","","101,60","","","","-3,00","","Dégagé"
"2004-04-01 08:00","2004","04","01","08:00"," ","4,00","","-0,20","","74,00","","31,00","","15,00","","32,20","","101,64","","","","","","Dégagé"
"2004-04-01 09:00","2004","04","01","09:00"," ","6,70","","0,10","","63,00","","32,00","","9,00","","32,20","","101,69","","","","","","Dégagé"
"2004-04-01 10:00","2004","04","01","10:00"," ","8,80","","-1,80","","47,00","","0,00","","0,00","","32,20","","101,70","","","","","","Dégagé"
"2004-04-01 11:00","2004","04","01","11:00"," ","10,30","","-1,20","","45,00","","28,00","","9,00","","32,20","","101,72","","","","","","Dégagé"
"2004-04-01 12:00","2004","04","01","12:00"," ","10,60","","0,70","","50,00","","7,00","","13,00","","32,20","","101,71","","","","","","Généralement dégagé"
"2004-04-01 13:00","2004","04","01","13:00"," ","11,80","","-0,90","","41,00","","10,00","","15,00","","32,20","","101,70","","","","","","Généralement dégagé"
"2004-04-01 14:00","2004","04","01","14:00"," ","12,80","","-1,80","","36,00","","10,00","","13,00","","32,20","","101,65","","","","","","Généralement dégagé"
"2004-04-01 15:00","2004","04","01","15:00"," ","13,00","","-2,60","","34,00","","10,00","","11,00","","32,20","","101,65","","","","","","Généralement dégagé"
"2004-04-01 16:00","2004","04","01","16:00"," ","12,80","","-3,40","","32,00","","10,00","","17,00","","32,20","","101,63","","","","","","Généralement dégagé"
"2004-04-01 17:00","2004","04","01","17:00"," ","12,40","","-5,50","","28,00","","10,00","","7,00","","32,20","","101,63","","","","","","Généralement nuageux"
"2004-04-01 18:00","2004","04","01","18:00"," ","12,30","","-5,60","","28,00","","0,00","","0,00","","32,20","","101,65","","","","","","Généralement nuageux"
"2004-04-01 19:00","2004","04","01","19:00"," ","8,20","","-0,10","","56,00","","0,00","","0,00","","32,20","","101,66","","","","","","Généralement dégagé"
"2004-04-01 20:00","2004","04","01","20:00"," ","4,70","","-1,60","","64,00","","0,00","","0,00","","32,20","","101,69","","","","","","Généralement dégagé"
"2004-04-01 21:00","2004","04","01","21:00"," ","2,80","","-1,10","","75,00","","0,00","","0,00","","24,10","","101,75","","","","","","Généralement dégagé"
"2004-04-01 22:00","2004","04","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-01 23:00","2004","04","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 00:00","2004","04","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 01:00","2004","04","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 02:00","2004","04","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 03:00","2004","04","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 04:00","2004","04","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 05:00","2004","04","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 06:00","2004","04","02","06:00"," ","-2,10","","-3,40","","91,00","","0,00","","0,00","","32,20","","101,83","","","","","","Généralement dégagé"
"2004-04-02 07:00","2004","04","02","07:00"," ","-0,90","","-2,40","","90,00","","0,00","","0,00","","32,20","","101,82","","","","","","Dégagé"
"2004-04-02 08:00","2004","04","02","08:00"," ","5,50","","0,20","","69,00","","35,00","","4,00","","32,20","","101,79","","","","","","Dégagé"
"2004-04-02 09:00","2004","04","02","09:00"," ","10,10","","2,00","","57,00","","0,00","","0,00","","32,20","","101,76","","","","","","Dégagé"
"2004-04-02 10:00","2004","04","02","10:00"," ","11,70","","-0,60","","43,00","","2,00","","11,00","","32,20","","101,71","","","","","","Dégagé"
"2004-04-02 11:00","2004","04","02","11:00"," ","13,10","","0,70","","43,00","","9,00","","7,00","","32,20","","101,64","","","","","","Généralement dégagé"
"2004-04-02 12:00","2004","04","02","12:00"," ","13,90","","-0,70","","37,00","","10,00","","9,00","","32,20","","101,54","","","","","","Généralement dégagé"
"2004-04-02 13:00","2004","04","02","13:00"," ","14,50","","-2,30","","31,00","","0,00","","0,00","","32,20","","101,46","","","","","","Généralement dégagé"
"2004-04-02 14:00","2004","04","02","14:00"," ","16,10","","-1,80","","29,00","","9,00","","6,00","","32,20","","101,35","","","","","","Généralement dégagé"
"2004-04-02 15:00","2004","04","02","15:00"," ","16,20","","-3,20","","26,00","","8,00","","6,00","","32,20","","101,22","","","","","","Généralement dégagé"
"2004-04-02 16:00","2004","04","02","16:00"," ","16,50","","-2,90","","26,00","","8,00","","7,00","","32,20","","101,07","","","","","","Généralement dégagé"
"2004-04-02 17:00","2004","04","02","17:00"," ","16,30","","-3,70","","25,00","","8,00","","6,00","","32,20","","100,96","","","","","","Généralement dégagé"
"2004-04-02 18:00","2004","04","02","18:00"," ","15,20","","-2,90","","29,00","","10,00","","6,00","","32,20","","100,85","","","","","","Généralement dégagé"
"2004-04-02 19:00","2004","04","02","19:00"," ","10,90","","1,00","","50,00","","0,00","","0,00","","32,20","","100,74","","","","","","Généralement dégagé"
"2004-04-02 20:00","2004","04","02","20:00"," ","7,20","","1,00","","65,00","","0,00","","0,00","","32,20","","100,69","","","","","","Généralement dégagé"
"2004-04-02 21:00","2004","04","02","21:00"," ","5,90","","-0,20","","65,00","","0,00","","0,00","","25,00","","100,65","","","","","","Généralement dégagé"
"2004-04-02 22:00","2004","04","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-02 23:00","2004","04","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 00:00","2004","04","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 01:00","2004","04","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 02:00","2004","04","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 03:00","2004","04","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 04:00","2004","04","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 05:00","2004","04","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 06:00","2004","04","03","06:00"," ","-1,20","","-2,40","","92,00","","30,00","","6,00","","32,20","","100,12","","","","-3,00","","Généralement dégagé"
"2004-04-03 07:00","2004","04","03","07:00"," ","0,30","","-1,20","","90,00","","31,00","","4,00","","32,20","","100,08","","","","","","Généralement dégagé"
"2004-04-03 08:00","2004","04","03","08:00"," ","6,20","","2,90","","79,00","","0,00","","0,00","","32,20","","100,05","","","","","","Généralement dégagé"
"2004-04-03 09:00","2004","04","03","09:00"," ","11,50","","1,70","","51,00","","0,00","","0,00","","32,20","","100,02","","","","","","Généralement dégagé"
"2004-04-03 10:00","2004","04","03","10:00"," ","12,90","","0,70","","43,00","","6,00","","9,00","","32,20","","99,99","","","","","","Généralement dégagé"
"2004-04-03 11:00","2004","04","03","11:00"," ","12,70","","0,50","","43,00","","8,00","","9,00","","32,20","","99,99","","","","","","Généralement nuageux"
"2004-04-03 12:00","2004","04","03","12:00"," ","13,10","","0,10","","41,00","","10,00","","9,00","","32,20","","99,98","","","","","","Généralement nuageux"
"2004-04-03 13:00","2004","04","03","13:00"," ","14,60","","0,20","","37,00","","0,00","","0,00","","32,20","","99,96","","","","","","Généralement nuageux"
"2004-04-03 14:00","2004","04","03","14:00"," ","16,10","","2,10","","39,00","","7,00","","7,00","","32,20","","99,93","","","","","","Généralement nuageux"
"2004-04-03 15:00","2004","04","03","15:00"," ","14,90","","0,30","","37,00","","5,00","","7,00","","32,20","","99,93","","","","","","Généralement nuageux"
"2004-04-03 16:00","2004","04","03","16:00"," ","15,40","","2,30","","41,00","","36,00","","9,00","","32,20","","99,96","","","","","","Nuageux"
"2004-04-03 17:00","2004","04","03","17:00"," ","14,50","","2,70","","45,00","","33,00","","13,00","","32,20","","100,02","","","","","","Généralement nuageux"
"2004-04-03 18:00","2004","04","03","18:00"," ","13,50","","0,20","","40,00","","31,00","","17,00","","32,20","","100,06","","","","","","Généralement nuageux"
"2004-04-03 19:00","2004","04","03","19:00"," ","11,20","","0,40","","47,00","","29,00","","9,00","","32,20","","100,10","","","","","","Généralement nuageux"
"2004-04-03 20:00","2004","04","03","20:00"," ","10,90","","2,50","","56,00","","29,00","","20,00","","32,20","","100,17","","","","","","Généralement nuageux"
"2004-04-03 21:00","2004","04","03","21:00"," ","10,10","","3,30","","63,00","","30,00","","24,00","","32,20","","100,24","","","","","","Nuageux"
"2004-04-03 22:00","2004","04","03","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-03 23:00","2004","04","03","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-04-04 00:00","2004","04","04","00:00"," ","","","","","","","","","","","","","","","","","","",""
