"Nom de la Station","KELOWNA AWOS"
"Province","BRITISH COLUMBIA"
"Latitude","49,96"
"Longitude","-119,38"
"Altitude","429,50"
"Identification Climat","1123965"
"Identification OMM",""
"Identification TC","VLW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-01-01 00:00","2009","01","01","00:00"," ","-5,80","","-11,70","","63,00","","0,00","","0,00","","","","96,17","","","","","",""
"2009-01-01 01:00","2009","01","01","01:00"," ","-4,30","","-11,30","","58,00","","1,00","","4,00","","","","96,13","","","","-6,00","",""
"2009-01-01 02:00","2009","01","01","02:00"," ","-3,90","","-10,90","","58,00","","18,00","","4,00","","","","96,11","","","","-6,00","",""
"2009-01-01 03:00","2009","01","01","03:00"," ","-1,20","","-7,40","","63,00","","12,00","","17,00","","","","96,10","","","","-6,00","","Neige"
"2009-01-01 04:00","2009","01","01","04:00"," ","-2,80","","-6,30","","77,00","","0,00","","0,00","","","","95,99","","","","","","Neige"
"2009-01-01 05:00","2009","01","01","05:00"," ","-2,70","","-5,70","","80,00","","0,00","","0,00","","","","95,86","","","","","","Neige"
"2009-01-01 06:00","2009","01","01","06:00"," ","-3,40","","-6,10","","82,00","","0,00","","0,00","","","","95,73","","","","","","Neige"
"2009-01-01 07:00","2009","01","01","07:00"," ","-3,50","","-6,20","","82,00","","0,00","","0,00","","","","95,56","","","","","","Neige"
"2009-01-01 08:00","2009","01","01","08:00"," ","-3,50","","-6,30","","81,00","","0,00","","0,00","","","","95,41","","","","","","Neige"
"2009-01-01 09:00","2009","01","01","09:00"," ","-3,50","","-6,30","","81,00","","0,00","","0,00","","","","95,26","","","","","","Neige"
"2009-01-01 10:00","2009","01","01","10:00"," ","-3,10","","-6,00","","80,00","","0,00","","0,00","","","","95,22","","","","","","Neige"
"2009-01-01 11:00","2009","01","01","11:00"," ","-3,20","","-6,00","","81,00","","35,00","","9,00","","","","95,10","","","","-7,00","","Neige"
"2009-01-01 12:00","2009","01","01","12:00"," ","-3,40","","-6,30","","80,00","","34,00","","13,00","","","","94,99","","","","-8,00","","Neige"
"2009-01-01 13:00","2009","01","01","13:00"," ","-3,30","","-6,40","","79,00","","36,00","","11,00","","","","94,91","","","","-8,00","","Neige"
"2009-01-01 14:00","2009","01","01","14:00"," ","-3,30","","-6,20","","80,00","","35,00","","9,00","","","","94,93","","","","-7,00","","Neige"
"2009-01-01 15:00","2009","01","01","15:00"," ","-3,40","","-6,10","","82,00","","35,00","","7,00","","","","94,94","","","","-6,00","","Neige"
"2009-01-01 16:00","2009","01","01","16:00"," ","-3,30","","-6,10","","81,00","","0,00","","0,00","","","","95,01","","","","","","Neige"
"2009-01-01 17:00","2009","01","01","17:00"," ","-3,50","","-6,40","","80,00","","0,00","","0,00","","","","95,06","","","","","","Neige"
"2009-01-01 18:00","2009","01","01","18:00"," ","-5,00","","-7,80","","81,00","","0,00","","0,00","","","","95,09","","","","","","Neige"
"2009-01-01 19:00","2009","01","01","19:00"," ","-7,20","","-10,70","","76,00","","0,00","","0,00","","","","95,10","","","","","",""
"2009-01-01 20:00","2009","01","01","20:00"," ","-6,40","","-9,50","","79,00","","0,00","","0,00","","","","95,12","","","","","",""
"2009-01-01 21:00","2009","01","01","21:00"," ","-5,80","","-8,70","","80,00","","0,00","","0,00","","","","95,13","","","","","",""
"2009-01-01 22:00","2009","01","01","22:00"," ","-7,00","","-9,90","","80,00","","0,00","","0,00","","","","95,10","","","","","",""
"2009-01-01 23:00","2009","01","01","23:00"," ","-7,00","","-10,10","","79,00","","0,00","","0,00","","","","95,07","","","","","",""
