"Nom de la Station","NORTH BATTLEFORD RCS"
"Province","SASKATCHEWAN"
"Latitude","52,77"
"Longitude","-108,26"
"Altitude","548,00"
"Identification Climat","4045607"
"Identification OMM","71754"
"Identification TC","PQW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-02-01 00:00","2012","02","01","00:00"," ","-0,10","","-2,50","","84,00","","25,00","","7,00","","","","94,50","","","","-3,00","","ND"
"2012-02-01 01:00","2012","02","01","01:00"," ","-1,20","","-2,40","","92,00","","25,00","","9,00","","","","94,56","","","","-4,00","","ND"
"2012-02-01 02:00","2012","02","01","02:00"," ","-1,70","","-3,10","","90,00","","25,00","","11,00","","","","94,58","","","","-6,00","","ND"
"2012-02-01 03:00","2012","02","01","03:00"," ","-3,10","","-4,30","","91,00","","28,00","","6,00","","","","94,63","","","","-6,00","","ND"
"2012-02-01 04:00","2012","02","01","04:00"," ","-4,30","","-5,30","","93,00","","25,00","","11,00","","","","94,66","","","","-9,00","","ND"
"2012-02-01 05:00","2012","02","01","05:00"," ","-5,30","","-6,50","","91,00","","24,00","","7,00","","","","94,68","","","","-9,00","","ND"
"2012-02-01 06:00","2012","02","01","06:00"," ","-6,90","","-8,20","","90,00","","25,00","","13,00","","","","94,71","","","","-12,00","","ND"
"2012-02-01 07:00","2012","02","01","07:00"," ","-7,70","","-9,10","","90,00","","23,00","","6,00","","","","94,74","","","","-11,00","","ND"
"2012-02-01 08:00","2012","02","01","08:00"," ","-12,40","","-14,20","","86,00","","15,00","","2,00","","","","94,73","","","","-14,00","","ND"
"2012-02-01 09:00","2012","02","01","09:00"," ","-10,30","","-12,00","","87,00","","13,00","","7,00","","","","94,75","","","","-14,00","","ND"
"2012-02-01 10:00","2012","02","01","10:00"," ","-8,30","","-9,80","","89,00","","13,00","","11,00","","","","94,73","","","","-14,00","","ND"
"2012-02-01 11:00","2012","02","01","11:00"," ","-5,00","","-6,20","","91,00","","12,00","","11,00","","","","94,73","","","","-10,00","","ND"
"2012-02-01 12:00","2012","02","01","12:00"," ","-3,30","","-4,70","","90,00","","15,00","","11,00","","","","94,75","","","","-8,00","","ND"
"2012-02-01 13:00","2012","02","01","13:00"," ","-1,10","","-3,90","","81,00","","13,00","","11,00","","","","94,71","","","","-5,00","","ND"
"2012-02-01 14:00","2012","02","01","14:00"," ","0,70","","-3,50","","73,00","","13,00","","9,00","","","","94,68","","","","","","ND"
"2012-02-01 15:00","2012","02","01","15:00"," ","2,80","","-3,20","","65,00","","14,00","","9,00","","","","94,67","","","","","","ND"
"2012-02-01 16:00","2012","02","01","16:00"," ","4,30","","-4,60","","52,00","","16,00","","6,00","","","","94,69","","","","","","ND"
"2012-02-01 17:00","2012","02","01","17:00"," ","2,40","","-5,20","","57,00","","22,00","","9,00","","","","94,71","","","","","","ND"
"2012-02-01 18:00","2012","02","01","18:00"," ","-1,70","","-6,50","","70,00","","27,00","","6,00","","","","94,77","","","","-4,00","","ND"
"2012-02-01 19:00","2012","02","01","19:00"," ","-6,60","","-8,50","","86,00","","3,00","","4,00","","","","94,82","","","","-9,00","","ND"
"2012-02-01 20:00","2012","02","01","20:00"," ","-8,20","","-9,90","","88,00","","7,00","","7,00","","","","94,86","","","","-12,00","","ND"
"2012-02-01 21:00","2012","02","01","21:00"," ","-8,70","","-10,20","","89,00","","10,00","","6,00","","","","94,90","","","","-12,00","","ND"
"2012-02-01 22:00","2012","02","01","22:00"," ","-8,30","","-9,80","","89,00","","0,00","","0,00","","","","94,97","","","","","","ND"
"2012-02-01 23:00","2012","02","01","23:00"," ","-7,70","","-9,00","","90,00","","31,00","","7,00","","","","95,04","","","","-11,00","","ND"
"2012-02-02 00:00","2012","02","02","00:00"," ","-6,50","","-7,70","","91,00","","33,00","","7,00","","","","95,10","","","","-10,00","","ND"
"2012-02-02 01:00","2012","02","02","01:00"," ","-6,90","","-8,20","","90,00","","30,00","","7,00","","","","95,20","","","","-10,00","","ND"
"2012-02-02 02:00","2012","02","02","02:00"," ","-8,00","","-9,40","","90,00","","32,00","","7,00","","","","95,26","","","","-12,00","","ND"
"2012-02-02 03:00","2012","02","02","03:00"," ","-8,30","","-9,80","","89,00","","30,00","","9,00","","","","95,34","","","","-13,00","","ND"
"2012-02-02 04:00","2012","02","02","04:00"," ","-8,20","","-9,70","","89,00","","31,00","","11,00","","","","95,43","","","","-13,00","","ND"
"2012-02-02 05:00","2012","02","02","05:00"," ","-8,60","","-10,50","","86,00","","29,00","","6,00","","","","95,49","","","","-12,00","","ND"
"2012-02-02 06:00","2012","02","02","06:00"," ","-9,80","","-11,70","","86,00","","31,00","","7,00","","","","95,61","","","","-14,00","","ND"
"2012-02-02 07:00","2012","02","02","07:00"," ","-8,10","","-10,30","","84,00","","28,00","","7,00","","","","95,70","","","","-12,00","","ND"
"2012-02-02 08:00","2012","02","02","08:00"," ","-8,10","","-10,30","","84,00","","30,00","","9,00","","","","95,76","","","","-13,00","","ND"
"2012-02-02 09:00","2012","02","02","09:00"," ","-6,80","","-8,90","","85,00","","29,00","","11,00","","","","95,86","","","","-12,00","","ND"
"2012-02-02 10:00","2012","02","02","10:00"," ","-6,20","","-8,30","","85,00","","30,00","","13,00","","","","95,93","","","","-12,00","","ND"
"2012-02-02 11:00","2012","02","02","11:00"," ","-5,40","","-7,90","","83,00","","30,00","","17,00","","","","96,01","","","","-11,00","","ND"
"2012-02-02 12:00","2012","02","02","12:00"," ","-4,50","","-7,30","","81,00","","31,00","","19,00","","","","96,10","","","","-11,00","","ND"
"2012-02-02 13:00","2012","02","02","13:00"," ","-3,60","","-6,70","","79,00","","32,00","","24,00","","","","96,15","","","","-10,00","","ND"
"2012-02-02 14:00","2012","02","02","14:00"," ","-2,70","","-6,30","","76,00","","32,00","","11,00","","","","96,14","","","","-7,00","","ND"
"2012-02-02 15:00","2012","02","02","15:00"," ","-1,60","","-6,00","","72,00","","32,00","","7,00","","","","96,15","","","","-4,00","","ND"
"2012-02-02 16:00","2012","02","02","16:00"," ","-1,20","","-5,90","","70,00","","30,00","","9,00","","","","96,19","","","","-4,00","","ND"
"2012-02-02 17:00","2012","02","02","17:00"," ","-0,80","","-6,00","","68,00","","30,00","","4,00","","","","96,21","","","","-2,00","","ND"
"2012-02-02 18:00","2012","02","02","18:00"," ","-2,70","","-6,20","","77,00","","27,00","","7,00","","","","96,25","","","","-6,00","","ND"
"2012-02-02 19:00","2012","02","02","19:00"," ","-8,30","","-10,60","","83,00","","21,00","","7,00","","","","96,29","","","","-12,00","","ND"
"2012-02-02 20:00","2012","02","02","20:00"," ","-8,40","","-9,90","","89,00","","28,00","","6,00","","","","96,36","","","","-12,00","","ND"
"2012-02-02 21:00","2012","02","02","21:00"," ","-9,60","","-11,00","","90,00","","28,00","","4,00","","","","96,40","","","","-12,00","","ND"
"2012-02-02 22:00","2012","02","02","22:00"," ","-10,70","","-12,40","","87,00","","0,00","","0,00","","","","96,43","","","","","","ND"
"2012-02-02 23:00","2012","02","02","23:00"," ","-11,60","","-13,20","","88,00","","16,00","","4,00","","","","96,44","","","","-14,00","","ND"
"2012-02-03 00:00","2012","02","03","00:00"," ","-10,90","","-12,40","","89,00","","15,00","","6,00","","","","96,42","","","","-15,00","","ND"
"2012-02-03 01:00","2012","02","03","01:00"," ","-11,60","","-13,30","","87,00","","15,00","","7,00","","","","96,42","","","","-16,00","","ND"
"2012-02-03 02:00","2012","02","03","02:00"," ","-10,00","","-11,50","","89,00","","18,00","","6,00","","","","96,40","","","","-14,00","","ND"
"2012-02-03 03:00","2012","02","03","03:00"," ","-10,30","","-11,90","","88,00","","16,00","","4,00","","","","96,44","","","","-13,00","","ND"
"2012-02-03 04:00","2012","02","03","04:00"," ","-10,80","","-12,40","","88,00","","17,00","","9,00","","","","96,49","","","","-16,00","","ND"
"2012-02-03 05:00","2012","02","03","05:00"," ","-8,80","","-10,10","","90,00","","22,00","","7,00","","","","96,50","","","","-13,00","","ND"
"2012-02-03 06:00","2012","02","03","06:00"," ","-7,40","","-9,00","","88,00","","24,00","","9,00","","","","96,52","","","","-12,00","","ND"
"2012-02-03 07:00","2012","02","03","07:00"," ","-6,70","","-9,60","","80,00","","22,00","","7,00","","","","96,52","","","","-10,00","","ND"
"2012-02-03 08:00","2012","02","03","08:00"," ","-7,30","","-10,40","","78,00","","21,00","","11,00","","","","96,48","","","","-12,00","","ND"
"2012-02-03 09:00","2012","02","03","09:00"," ","-9,00","","-11,30","","83,00","","19,00","","7,00","","","","96,47","","","","-13,00","","ND"
"2012-02-03 10:00","2012","02","03","10:00"," ","-8,10","","-10,80","","81,00","","23,00","","4,00","","","","96,48","","","","-10,00","","ND"
"2012-02-03 11:00","2012","02","03","11:00"," ","-3,00","","-8,00","","68,00","","23,00","","9,00","","","","96,44","","","","-7,00","","ND"
"2012-02-03 12:00","2012","02","03","12:00"," ","-0,70","","-6,30","","66,00","","23,00","","19,00","","","","96,40","","","","-6,00","","ND"
"2012-02-03 13:00","2012","02","03","13:00"," ","0,60","","-6,20","","60,00","","24,00","","20,00","","","","96,37","","","","","","ND"
"2012-02-03 14:00","2012","02","03","14:00"," ","1,60","","-5,10","","61,00","","25,00","","20,00","","","","96,35","","","","","","ND"
"2012-02-03 15:00","2012","02","03","15:00"," ","2,40","","-4,60","","60,00","","24,00","","20,00","","","","96,29","","","","","","ND"
"2012-02-03 16:00","2012","02","03","16:00"," ","3,00","","-4,30","","59,00","","26,00","","17,00","","","","96,28","","","","","","ND"
"2012-02-03 17:00","2012","02","03","17:00"," ","2,40","","-3,80","","64,00","","25,00","","15,00","","","","96,26","","","","","","ND"
"2012-02-03 18:00","2012","02","03","18:00"," ","0,90","","-4,50","","67,00","","23,00","","13,00","","","","96,22","","","","","","ND"
"2012-02-03 19:00","2012","02","03","19:00"," ","-1,70","","-5,50","","75,00","","21,00","","9,00","","","","96,23","","","","-5,00","","ND"
"2012-02-03 20:00","2012","02","03","20:00"," ","-0,60","","-3,80","","79,00","","22,00","","9,00","","","","96,23","","","","-4,00","","ND"
"2012-02-03 21:00","2012","02","03","21:00"," ","-3,20","","-6,50","","78,00","","20,00","","9,00","","","","96,24","","","","-7,00","","ND"
"2012-02-03 22:00","2012","02","03","22:00"," ","-3,40","","-6,50","","79,00","","23,00","","6,00","","","","96,24","","","","-6,00","","ND"
"2012-02-03 23:00","2012","02","03","23:00"," ","-2,00","","-6,70","","70,00","","25,00","","9,00","","","","96,19","","","","-5,00","","ND"
"2012-02-04 00:00","2012","02","04","00:00"," ","-3,10","","-7,60","","71,00","","25,00","","7,00","","","","96,19","","","","-6,00","","ND"
"2012-02-04 01:00","2012","02","04","01:00"," ","-5,50","","-9,20","","75,00","","19,00","","4,00","","","","96,22","","","","-7,00","","ND"
"2012-02-04 02:00","2012","02","04","02:00"," ","-4,30","","-8,50","","72,00","","29,00","","9,00","","","","96,21","","","","-8,00","","ND"
"2012-02-04 03:00","2012","02","04","03:00"," ","-4,20","","-8,60","","71,00","","24,00","","11,00","","","","96,24","","","","-9,00","","ND"
"2012-02-04 04:00","2012","02","04","04:00"," ","-9,50","","-12,20","","81,00","","20,00","","7,00","","","","96,23","","","","-13,00","","ND"
"2012-02-04 05:00","2012","02","04","05:00"," ","-5,40","","-8,50","","79,00","","21,00","","13,00","","","","96,23","","","","-11,00","","ND"
"2012-02-04 06:00","2012","02","04","06:00"," ","-4,10","","-9,10","","68,00","","24,00","","9,00","","","","96,21","","","","-8,00","","ND"
"2012-02-04 07:00","2012","02","04","07:00"," ","-7,80","","-10,30","","82,00","","13,00","","7,00","","","","96,22","","","","-11,00","","ND"
"2012-02-04 08:00","2012","02","04","08:00"," ","-9,00","","-11,40","","83,00","","23,00","","7,00","","","","96,22","","","","-13,00","","ND"
"2012-02-04 09:00","2012","02","04","09:00"," ","-11,10","","-13,20","","84,00","","26,00","","6,00","","","","96,24","","","","-15,00","","ND"
"2012-02-04 10:00","2012","02","04","10:00"," ","-6,60","","-9,30","","81,00","","22,00","","2,00","","","","96,24","","","","-8,00","","ND"
"2012-02-04 11:00","2012","02","04","11:00"," ","-1,20","","-6,40","","68,00","","12,00","","2,00","","","","96,18","","","","-2,00","","ND"
"2012-02-04 12:00","2012","02","04","12:00"," ","0,70","","-6,10","","60,00","","16,00","","6,00","","","","96,11","","","","","","ND"
"2012-02-04 13:00","2012","02","04","13:00"," ","3,20","","-6,00","","51,00","","21,00","","9,00","","","","96,07","","","","","","ND"
"2012-02-04 14:00","2012","02","04","14:00"," ","4,80","","-6,40","","44,00","","16,00","","2,00","","","","96,00","","","","","","ND"
"2012-02-04 15:00","2012","02","04","15:00"," ","5,60","","-5,80","","44,00","","20,00","","7,00","","","","95,95","","","","","","ND"
"2012-02-04 16:00","2012","02","04","16:00"," ","6,00","","-5,80","","42,00","","21,00","","7,00","","","","95,91","","","","","","ND"
"2012-02-04 17:00","2012","02","04","17:00"," ","4,90","","-4,50","","51,00","","14,00","","7,00","","","","95,88","","","","","","ND"
"2012-02-04 18:00","2012","02","04","18:00"," ","0,20","","-5,70","","64,00","","16,00","","9,00","","","","95,85","","","","","","ND"
"2012-02-04 19:00","2012","02","04","19:00"," ","-0,90","","-6,40","","66,00","","17,00","","15,00","","","","95,82","","","","-6,00","","ND"
"2012-02-04 20:00","2012","02","04","20:00"," ","-3,00","","-7,30","","72,00","","15,00","","17,00","","","","95,81","","","","-9,00","","ND"
"2012-02-04 21:00","2012","02","04","21:00"," ","-3,80","","-7,10","","78,00","","14,00","","20,00","","","","95,73","","","","-10,00","","ND"
"2012-02-04 22:00","2012","02","04","22:00"," ","-5,60","","-8,10","","83,00","","16,00","","6,00","","","","95,71","","","","-8,00","","ND"
"2012-02-04 23:00","2012","02","04","23:00"," ","-6,40","","-8,90","","82,00","","18,00","","11,00","","","","95,66","","","","-11,00","","ND"
"2012-02-05 00:00","2012","02","05","00:00"," ","-3,40","","-5,40","","86,00","","25,00","","7,00","","","","95,62","","","","-6,00","","ND"
"2012-02-05 01:00","2012","02","05","01:00"," ","-3,40","","-6,80","","77,00","","25,00","","9,00","","","","95,60","","","","-7,00","","ND"
"2012-02-05 02:00","2012","02","05","02:00"," ","-7,80","","-10,20","","83,00","","27,00","","6,00","","","","95,61","","","","-11,00","","ND"
"2012-02-05 03:00","2012","02","05","03:00"," ","-8,70","","-10,70","","85,00","","25,00","","6,00","","","","95,58","","","","-12,00","","ND"
"2012-02-05 04:00","2012","02","05","04:00"," ","-8,20","","-9,50","","90,00","","29,00","","6,00","","","","95,60","","","","-11,00","","ND"
"2012-02-05 05:00","2012","02","05","05:00"," ","-10,90","","-12,50","","88,00","","33,00","","6,00","","","","95,60","","","","-15,00","","ND"
"2012-02-05 06:00","2012","02","05","06:00"," ","-10,80","","-12,30","","89,00","","33,00","","6,00","","","","95,61","","","","-14,00","","ND"
"2012-02-05 07:00","2012","02","05","07:00"," ","-8,80","","-10,30","","89,00","","29,00","","9,00","","","","95,62","","","","-13,00","","ND"
"2012-02-05 08:00","2012","02","05","08:00"," ","-9,60","","-11,30","","87,00","","32,00","","11,00","","","","95,62","","","","-15,00","","ND"
"2012-02-05 09:00","2012","02","05","09:00"," ","-10,50","","-12,20","","87,00","","32,00","","11,00","","","","95,66","","","","-16,00","","ND"
"2012-02-05 10:00","2012","02","05","10:00"," ","-8,30","","-10,50","","84,00","","31,00","","17,00","","","","95,68","","","","-15,00","","ND"
"2012-02-05 11:00","2012","02","05","11:00"," ","-6,60","","-9,20","","82,00","","31,00","","13,00","","","","95,68","","","","-12,00","","ND"
"2012-02-05 12:00","2012","02","05","12:00"," ","-4,20","","-7,20","","80,00","","30,00","","17,00","","","","95,74","","","","-10,00","","ND"
