"Nom de la Station","LUNENBURG"
"Province","NOVA SCOTIA"
"Latitude","44,36"
"Longitude","-64,30"
"Altitude","3,80"
"Identification Climat","8203210"
"Identification OMM",""
"Identification TC","XLB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-03-01 00:00","2004","03","01","00:00"," ","-4,80","","","M","","M","29,00","","7,00","","","M","102,01","","","","-8,00","","ND"
"2004-03-01 01:00","2004","03","01","01:00"," ","-4,70","","","M","","M","30,00","","4,00","","","M","102,03","","","","-6,00","","ND"
"2004-03-01 02:00","2004","03","01","02:00"," ","-4,90","","","M","","M","0,00","","0,00","","","M","102,04","","","","","","ND"
"2004-03-01 03:00","2004","03","01","03:00"," ","-5,00","","","M","","M","25,00","","4,00","","","M","102,04","","","","-7,00","","ND"
"2004-03-01 04:00","2004","03","01","04:00"," ","-5,90","","","M","","M","34,00","","4,00","","","M","102,06","","","","-8,00","","ND"
"2004-03-01 05:00","2004","03","01","05:00"," ","-6,20","","","M","","M","28,00","","9,00","","","M","102,13","","","","-10,00","","ND"
"2004-03-01 06:00","2004","03","01","06:00"," ","-5,30","","","M","","M","29,00","","4,00","","","M","102,18","","","","-7,00","","ND"
"2004-03-01 07:00","2004","03","01","07:00"," ","-6,30","","","M","","M","27,00","","4,00","","","M","102,20","","","","-8,00","","ND"
"2004-03-01 08:00","2004","03","01","08:00"," ","-6,70","","","M","","M","25,00","","6,00","","","M","102,33","","","","-10,00","","ND"
"2004-03-01 09:00","2004","03","01","09:00"," ","-2,30","","","M","","M","0,00","","0,00","","","M","102,40","","","","","","ND"
"2004-03-01 10:00","2004","03","01","10:00"," ","-0,30","","","M","","M","0,00","","0,00","","","M","102,44","","","","","","ND"
"2004-03-01 11:00","2004","03","01","11:00"," ","-0,50","","","M","","M","9,00","","4,00","","","M","102,47","","","","-2,00","","ND"
"2004-03-01 12:00","2004","03","01","12:00"," ","-0,50","","","M","","M","10,00","","15,00","","","M","102,46","","","","-5,00","","ND"
"2004-03-01 13:00","2004","03","01","13:00"," ","1,80","","","M","","M","15,00","","17,00","","","M","102,40","","","","","","ND"
"2004-03-01 14:00","2004","03","01","14:00"," ","2,30","","","M","","M","19,00","","17,00","","","M","102,41","","","","","","ND"
"2004-03-01 15:00","2004","03","01","15:00"," ","2,60","","","M","","M","19,00","","17,00","","","M","102,42","","","","","","ND"
"2004-03-01 16:00","2004","03","01","16:00"," ","2,20","","","M","","M","20,00","","15,00","","","M","102,44","","","","","","ND"
