"Nom de la Station","CHARLO AUTO"
"Province","NEW BRUNSWICK"
"Latitude","47,99"
"Longitude","-66,33"
"Altitude","42,00"
"Identification Climat","8100885"
"Identification OMM","71315"
"Identification TC","ZCR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-08-01 00:00","2011","08","01","00:00"," ","16,20","","14,70","","91,00","","11,00","","2,00","","","","100,84","","","","","","ND"
"2011-08-01 01:00","2011","08","01","01:00"," ","15,00","","13,60","","91,00","","21,00","","11,00","","","","100,82","","","","","","ND"
"2011-08-01 02:00","2011","08","01","02:00"," ","14,30","","13,20","","93,00","","20,00","","4,00","","","","100,75","","","","","","ND"
"2011-08-01 03:00","2011","08","01","03:00"," ","14,60","","13,60","","94,00","","21,00","","2,00","","","","100,73","","","","","","ND"
"2011-08-01 04:00","2011","08","01","04:00"," ","14,70","","13,70","","94,00","","21,00","","6,00","","","","100,72","","","","","","ND"
"2011-08-01 05:00","2011","08","01","05:00"," ","14,60","","13,50","","93,00","","20,00","","6,00","","","","100,74","","","","","","ND"
"2011-08-01 06:00","2011","08","01","06:00"," ","15,00","","13,80","","93,00","","19,00","","6,00","","","","100,75","","","","","","ND"
"2011-08-01 07:00","2011","08","01","07:00"," ","16,40","","14,80","","90,00","","9,00","","4,00","","","","100,73","","","","","","ND"
"2011-08-01 08:00","2011","08","01","08:00"," ","17,00","","15,10","","89,00","","4,00","","6,00","","","","100,70","","","","","","ND"
"2011-08-01 09:00","2011","08","01","09:00"," ","18,50","","14,90","","80,00","","8,00","","11,00","","","","100,65","","","","","","ND"
"2011-08-01 10:00","2011","08","01","10:00"," ","19,00","","15,60","","81,00","","9,00","","20,00","","","","100,55","","","","","","ND"
"2011-08-01 11:00","2011","08","01","11:00"," ","18,20","","14,90","","81,00","","6,00","","19,00","","","","100,56","","","","","","ND"
"2011-08-01 12:00","2011","08","01","12:00"," ","19,10","","15,40","","79,00","","9,00","","13,00","","","","100,49","","","","","","ND"
"2011-08-01 13:00","2011","08","01","13:00"," ","19,80","","16,30","","80,00","","5,00","","9,00","","","","100,46","","","","","","ND"
"2011-08-01 14:00","2011","08","01","14:00"," ","20,60","","16,50","","77,00","","9,00","","15,00","","","","100,38","","26,00","","","","ND"
"2011-08-01 15:00","2011","08","01","15:00"," ","20,60","","17,30","","81,00","","7,00","","11,00","","","","100,34","","26,00","","","","ND"
"2011-08-01 16:00","2011","08","01","16:00"," ","20,30","","17,30","","83,00","","9,00","","11,00","","","","100,32","","26,00","","","","ND"
"2011-08-01 17:00","2011","08","01","17:00"," ","19,30","","17,60","","90,00","","12,00","","9,00","","","","100,29","","","","","","ND"
"2011-08-01 18:00","2011","08","01","18:00"," ","19,50","","17,50","","88,00","","11,00","","15,00","","","","100,17","","","","","","ND"
"2011-08-01 19:00","2011","08","01","19:00"," ","19,00","","17,20","","89,00","","8,00","","13,00","","","","100,26","","","","","","ND"
"2011-08-01 20:00","2011","08","01","20:00"," ","18,50","","17,20","","92,00","","16,00","","9,00","","","","100,22","","","","","","ND"
"2011-08-01 21:00","2011","08","01","21:00"," ","18,40","","17,30","","93,00","","12,00","","13,00","","","","100,16","","","","","","ND"
"2011-08-01 22:00","2011","08","01","22:00"," ","17,60","","16,00","","90,00","","11,00","","7,00","","","","100,22","","","","","","ND"
"2011-08-01 23:00","2011","08","01","23:00"," ","17,00","","15,90","","93,00","","26,00","","6,00","","","","100,28","","","","","","ND"
"2011-08-02 00:00","2011","08","02","00:00"," ","17,10","","16,10","","94,00","","28,00","","4,00","","","","100,23","","","","","","ND"
"2011-08-02 01:00","2011","08","02","01:00"," ","16,90","","16,00","","94,00","","31,00","","2,00","","","","100,16","","","","","","ND"
"2011-08-02 02:00","2011","08","02","02:00"," ","16,70","","15,80","","94,00","","13,00","","4,00","","","","100,17","","","","","","ND"
"2011-08-02 03:00","2011","08","02","03:00"," ","16,70","","15,60","","93,00","","19,00","","4,00","","","","100,16","","","","","","ND"
"2011-08-02 04:00","2011","08","02","04:00"," ","16,40","","15,30","","93,00","","8,00","","6,00","","","","100,13","","","","","","ND"
"2011-08-02 05:00","2011","08","02","05:00"," ","16,30","","15,30","","94,00","","11,00","","9,00","","","","100,14","","","","","","ND"
"2011-08-02 06:00","2011","08","02","06:00"," ","16,60","","15,40","","93,00","","10,00","","13,00","","","","100,16","","","","","","ND"
