"Nom de la Station","CHARLO AUTO"
"Province","NEW BRUNSWICK"
"Latitude","47,99"
"Longitude","-66,33"
"Altitude","42,00"
"Identification Climat","8100885"
"Identification OMM","71315"
"Identification TC","ZCR"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-01-01 00:00","2009","01","01","00:00"," ","-14,60","","-18,70","","71,00","","27,00","","15,00","","","","99,69","","","","-22,00","","ND"
"2009-01-01 01:00","2009","01","01","01:00"," ","-14,50","","-18,30","","73,00","","27,00","","15,00","","","","99,62","","","","-22,00","","ND"
"2009-01-01 02:00","2009","01","01","02:00"," ","-14,40","","-17,40","","78,00","","27,00","","13,00","","","","99,57","","","","-22,00","","ND"
"2009-01-01 03:00","2009","01","01","03:00"," ","-14,40","","-17,20","","79,00","","28,00","","19,00","","","","99,60","","","","-23,00","","ND"
"2009-01-01 04:00","2009","01","01","04:00"," ","-14,30","","-18,00","","73,00","","27,00","","15,00","","","","99,59","","","","-22,00","","ND"
"2009-01-01 05:00","2009","01","01","05:00"," ","-14,40","","-17,90","","75,00","","28,00","","19,00","","","","99,59","","","","-23,00","","ND"
"2009-01-01 06:00","2009","01","01","06:00"," ","-14,80","","-17,90","","77,00","","27,00","","19,00","","","","99,61","","","","-24,00","","ND"
"2009-01-01 07:00","2009","01","01","07:00"," ","-15,00","","-17,70","","80,00","","27,00","","17,00","","","","99,63","","","","-23,00","","ND"
"2009-01-01 08:00","2009","01","01","08:00"," ","-15,00","","-17,70","","80,00","","26,00","","19,00","","","","99,59","","","","-24,00","","ND"
"2009-01-01 09:00","2009","01","01","09:00"," ","-14,50","","-18,10","","74,00","","27,00","","20,00","","","","99,62","","","","-24,00","","ND"
"2009-01-01 10:00","2009","01","01","10:00"," ","-14,30","","-17,30","","78,00","","27,00","","22,00","","","","99,64","","","","-24,00","","ND"
"2009-01-01 11:00","2009","01","01","11:00"," ","-13,50","","-17,40","","72,00","","27,00","","26,00","","","","99,58","","","","-23,00","","ND"
"2009-01-01 12:00","2009","01","01","12:00"," ","-12,70","","-17,60","","67,00","","27,00","","24,00","","","","99,51","","","","-22,00","","ND"
"2009-01-01 13:00","2009","01","01","13:00"," ","-12,10","","-17,00","","67,00","","27,00","","24,00","","","","99,47","","","","-21,00","","ND"
"2009-01-01 14:00","2009","01","01","14:00"," ","-11,50","","-16,60","","66,00","","28,00","","37,00","","","","99,37","","","","-22,00","","ND"
"2009-01-01 15:00","2009","01","01","15:00"," ","-11,00","","-16,20","","65,00","","27,00","","26,00","","","","99,42","","","","-20,00","","ND"
"2009-01-01 16:00","2009","01","01","16:00"," ","-10,80","","-16,10","","65,00","","28,00","","30,00","","","","99,47","","","","-21,00","","ND"
"2009-01-01 17:00","2009","01","01","17:00"," ","-11,10","","-16,20","","66,00","","27,00","","30,00","","","","99,53","","","","-21,00","","ND"
"2009-01-01 18:00","2009","01","01","18:00"," ","-11,00","","-16,10","","66,00","","28,00","","32,00","","","","99,63","","","","-21,00","","ND"
"2009-01-01 19:00","2009","01","01","19:00"," ","-11,20","","-16,00","","68,00","","28,00","","32,00","","","","99,64","","","","-21,00","","ND"
"2009-01-01 20:00","2009","01","01","20:00"," ","-11,50","","-16,50","","66,00","","28,00","","33,00","","","","99,59","","","","-22,00","","ND"
"2009-01-01 21:00","2009","01","01","21:00"," ","-12,00","","-17,00","","66,00","","28,00","","37,00","","","","99,68","","","","-23,00","","ND"
"2009-01-01 22:00","2009","01","01","22:00"," ","-12,50","","-17,40","","67,00","","28,00","","39,00","","","","99,65","","","","-24,00","","ND"
"2009-01-01 23:00","2009","01","01","23:00"," ","-12,70","","-17,40","","68,00","","28,00","","37,00","","","","99,61","","","","-24,00","","ND"
"2009-01-02 00:00","2009","01","02","00:00"," ","-13,10","","-17,70","","68,00","","28,00","","43,00","","","","99,52","","","","-25,00","","ND"
"2009-01-02 01:00","2009","01","02","01:00"," ","-13,30","","-18,20","","67,00","","28,00","","35,00","","","","99,61","","","","-25,00","","ND"
"2009-01-02 02:00","2009","01","02","02:00"," ","-13,60","","-18,40","","67,00","","28,00","","41,00","","","","99,57","","","","-26,00","","ND"
"2009-01-02 03:00","2009","01","02","03:00"," ","-13,80","","-18,90","","65,00","","28,00","","46,00","","","","99,58","","","","-27,00","","ND"
