"Nom de la Station","ALERT A"
"Province","NUNAVUT"
"Latitude","82,52"
"Longitude","-62,28"
"Altitude","30,50"
"Identification Climat","2400302"
"Identification OMM",""
"Identification TC","YLT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-02-01 00:00","2011","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 01:00","2011","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 02:00","2011","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 03:00","2011","02","01","03:00"," ","-38,20","","-42,70","","63,00","","0,00","","0,00","","24,10","","100,75","","","","","","Dégagé"
"2011-02-01 04:00","2011","02","01","04:00"," ","-38,00","","-42,30","","64,00","","0,00","","0,00","","24,10","","100,76","","","","","","Dégagé"
"2011-02-01 05:00","2011","02","01","05:00"," ","-38,90","","-42,70","","67,00","","0,00","","0,00","","24,10","","100,76","","","","","","Dégagé"
"2011-02-01 06:00","2011","02","01","06:00"," ","-38,50","","-42,50","","66,00","","0,00","","0,00","","24,10","","100,74","","","","","","Dégagé"
"2011-02-01 07:00","2011","02","01","07:00"," ","-37,80","","-42,50","","61,00","","0,00","","0,00","","24,10","","100,73","","","","","","Dégagé"
"2011-02-01 08:00","2011","02","01","08:00"," ","-37,40","","-41,90","","63,00","","0,00","","0,00","","24,10","","100,69","","","","","","Dégagé"
"2011-02-01 09:00","2011","02","01","09:00"," ","-36,30","","-41,30","","60,00","","18,00","","6,00","","24,10","","100,64","","","","-44,00","","Dégagé"
"2011-02-01 10:00","2011","02","01","10:00"," ","-40,20","","-43,00","","74,00","","0,00","","0,00","","24,10","","100,62","","","","","","Dégagé"
"2011-02-01 11:00","2011","02","01","11:00"," ","-38,80","","-43,50","","61,00","","0,00","","0,00","","24,10","","100,58","","","","","","Dégagé"
"2011-02-01 12:00","2011","02","01","12:00"," ","-37,80","","-42,20","","63,00","","18,00","","4,00","","24,10","","100,54","","","","-43,00","","Dégagé"
"2011-02-01 13:00","2011","02","01","13:00"," ","-39,00","","-42,80","","67,00","","16,00","","4,00","","24,10","","100,51","","","","-44,00","","Dégagé"
"2011-02-01 14:00","2011","02","01","14:00"," ","-39,60","","-44,20","","61,00","","0,00","","0,00","","24,10","","100,48","","","","","","Dégagé"
"2011-02-01 15:00","2011","02","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 16:00","2011","02","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 17:00","2011","02","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 18:00","2011","02","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 19:00","2011","02","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 20:00","2011","02","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 21:00","2011","02","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 22:00","2011","02","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-01 23:00","2011","02","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-02 00:00","2011","02","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-02 01:00","2011","02","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-02 02:00","2011","02","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-02 03:00","2011","02","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-02-02 04:00","2011","02","02","04:00"," ","-40,50","","-43,60","","72,00","","0,00","","0,00","","24,10","","100,18","","","","","","Dégagé"
