"Nom de la Station","ALERT A"
"Province","NUNAVUT"
"Latitude","82,52"
"Longitude","-62,28"
"Altitude","30,50"
"Identification Climat","2400302"
"Identification OMM",""
"Identification TC","YLT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1993-03-01 00:00","1993","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 01:00","1993","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 02:00","1993","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 03:00","1993","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 04:00","1993","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 05:00","1993","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 06:00","1993","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 07:00","1993","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 08:00","1993","03","01","08:00"," ","-42,50","","","","","","0,00","","0,00","","24,10","","101,22","","","","","","Cristaux de glace"
"1993-03-01 09:00","1993","03","01","09:00"," ","-39,80","","","","","","19,00","","4,00","","24,10","","101,25","","","","-45,00","","Cristaux de glace"
"1993-03-01 10:00","1993","03","01","10:00"," ","-41,80","","","","","","0,00","","0,00","","24,10","","101,25","","","","","","Cristaux de glace"
"1993-03-01 11:00","1993","03","01","11:00"," ","-39,50","","","","","","0,00","","0,00","","32,20","","101,29","","","","","","Cristaux de glace"
"1993-03-01 12:00","1993","03","01","12:00"," ","-40,90","","","","","","0,00","","0,00","","24,10","","101,36","","","","","","Cristaux de glace"
"1993-03-01 13:00","1993","03","01","13:00"," ","-41,40","","","","","","0,00","","0,00","","32,20","","101,36","","","","","","Cristaux de glace"
"1993-03-01 14:00","1993","03","01","14:00"," ","-40,20","","","","","","0,00","","0,00","","32,20","","101,39","","","","","","Cristaux de glace"
"1993-03-01 15:00","1993","03","01","15:00"," ","-43,00","","","","","","0,00","","0,00","","32,20","","101,46","","","","","","Cristaux de glace"
"1993-03-01 16:00","1993","03","01","16:00"," ","-42,70","","","","","","0,00","","0,00","","24,10","","101,49","","","","","","Cristaux de glace"
"1993-03-01 17:00","1993","03","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 18:00","1993","03","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 19:00","1993","03","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 20:00","1993","03","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 21:00","1993","03","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 22:00","1993","03","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 23:00","1993","03","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 00:00","1993","03","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 01:00","1993","03","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 02:00","1993","03","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 03:00","1993","03","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 04:00","1993","03","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 05:00","1993","03","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 06:00","1993","03","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 07:00","1993","03","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 08:00","1993","03","02","08:00"," ","-40,60","","","","","","0,00","","0,00","","24,10","","102,47","","","","","","Cristaux de glace"
"1993-03-02 09:00","1993","03","02","09:00"," ","-40,20","","","","","","0,00","","0,00","","24,10","","102,54","","","","","","Cristaux de glace"
"1993-03-02 10:00","1993","03","02","10:00"," ","-37,80","","","","","","31,00","","7,00","","24,10","","102,54","","","","-46,00","","Cristaux de glace"
"1993-03-02 11:00","1993","03","02","11:00"," ","-39,90","","","","","","0,00","","0,00","","24,10","","102,61","","","","","","Cristaux de glace"
"1993-03-02 12:00","1993","03","02","12:00"," ","-38,20","","","","","","0,00","","0,00","","32,20","","102,64","","","","","","Cristaux de glace"
"1993-03-02 13:00","1993","03","02","13:00"," ","-36,70","","","","","","0,00","","0,00","","32,20","","102,71","","","","","","Cristaux de glace"
"1993-03-02 14:00","1993","03","02","14:00"," ","-39,20","","","","","","33,00","","6,00","","32,20","","102,81","","","","-47,00","","Cristaux de glace"
"1993-03-02 15:00","1993","03","02","15:00"," ","-39,20","","","","","","28,00","","7,00","","24,10","","102,88","","","","-48,00","","Cristaux de glace"
"1993-03-02 16:00","1993","03","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 17:00","1993","03","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 18:00","1993","03","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 19:00","1993","03","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 20:00","1993","03","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 21:00","1993","03","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 22:00","1993","03","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-02 23:00","1993","03","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 00:00","1993","03","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 01:00","1993","03","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 02:00","1993","03","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 03:00","1993","03","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 04:00","1993","03","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 05:00","1993","03","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-03 06:00","1993","03","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
