"Nom de la Station","HAMILTON A"
"Province","ONTARIO"
"Latitude","43,17"
"Longitude","-79,93"
"Altitude","237,70"
"Identification Climat","6153194"
"Identification OMM","71263"
"Identification TC","YHM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1993-08-01 00:00","1993","08","01","00:00"," ","","","","","","","29,00","","11,00","","","","","","","","","","ND"
"1993-08-01 01:00","1993","08","01","01:00"," ","","","","","","","0,00","","0,00","","","","","","","","","","ND"
"1993-08-01 02:00","1993","08","01","02:00"," ","","","","","","","25,00","","9,00","","","","","","","","","","ND"
"1993-08-01 03:00","1993","08","01","03:00"," ","","","","","","","27,00","","9,00","","","","","","","","","","ND"
"1993-08-01 04:00","1993","08","01","04:00"," ","","","","","","","28,00","","9,00","","","","","","","","","","ND"
"1993-08-01 05:00","1993","08","01","05:00"," ","13,60","","12,80","","95,00","","25,00","","6,00","","25,00","","98,62","","","","","","Généralement nuageux"
"1993-08-01 06:00","1993","08","01","06:00"," ","14,20","","13,60","","96,00","","22,00","","6,00","","25,00","","98,55","","","","","","Généralement nuageux"
"1993-08-01 07:00","1993","08","01","07:00"," ","17,10","","15,00","","87,00","","19,00","","6,00","","25,00","","98,52","","","","","","Généralement nuageux"
"1993-08-01 08:00","1993","08","01","08:00"," ","19,40","","17,50","","89,00","","23,00","","9,00","","24,10","","98,49","","","","","","Généralement nuageux"
"1993-08-01 09:00","1993","08","01","09:00"," ","21,40","","17,70","","80,00","","23,00","","15,00","","24,10","","98,46","","27,00","","","","Généralement nuageux"
