"Nom de la Station","HAMILTON A"
"Province","ONTARIO"
"Latitude","43,17"
"Longitude","-79,93"
"Altitude","237,70"
"Identification Climat","6153194"
"Identification OMM","71263"
"Identification TC","YHM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-12-01 00:00","2009","12","01","00:00"," ","1,50","","-4,00","","67,00","","21,00","","20,00","","24,10","","98,06","","","","","","Nuageux"
"2009-12-01 01:00","2009","12","01","01:00"," ","1,00","","-1,70","","82,00","","22,00","","26,00","","8,00","","98,00","","","","","","Averses de neige"
"2009-12-01 02:00","2009","12","01","02:00"," ","1,60","","-2,20","","76,00","","25,00","","33,00","","19,30","","97,97","","","","","","Averses de neige"
"2009-12-01 03:00","2009","12","01","03:00"," ","0,50","","-0,90","","90,00","","23,00","","26,00","","6,40","","97,90","","","","","","Averses de neige"
"2009-12-01 04:00","2009","12","01","04:00"," ","1,20","","0,00","","92,00","","23,00","","28,00","","14,50","","97,83","","","","","","Averses de neige"
"2009-12-01 05:00","2009","12","01","05:00"," ","1,50","","-0,20","","88,00","","24,00","","28,00","","19,30","","97,85","","","","","","Averses de neige"
"2009-12-01 06:00","2009","12","01","06:00"," ","1,40","","-0,90","","85,00","","24,00","","26,00","","24,10","","97,86","","","","","","Généralement dégagé"
"2009-12-01 07:00","2009","12","01","07:00"," ","1,60","","-0,90","","83,00","","25,00","","26,00","","24,10","","97,96","","","","","","Généralement dégagé"
"2009-12-01 08:00","2009","12","01","08:00"," ","2,00","","-0,70","","82,00","","25,00","","37,00","","24,10","","98,03","","","","","","Généralement dégagé"
"2009-12-01 09:00","2009","12","01","09:00"," ","2,70","","-0,10","","82,00","","24,00","","28,00","","24,10","","98,12","","","","","","Généralement dégagé"
"2009-12-01 10:00","2009","12","01","10:00"," ","3,70","","0,50","","80,00","","24,00","","37,00","","24,10","","98,26","","","","","","Généralement nuageux"
"2009-12-01 11:00","2009","12","01","11:00"," ","5,00","","1,00","","75,00","","25,00","","33,00","","24,10","","98,32","","","","","","Généralement dégagé"
"2009-12-01 12:00","2009","12","01","12:00"," ","5,60","","0,00","","67,00","","26,00","","26,00","","24,10","","98,34","","","","","","Généralement nuageux"
"2009-12-01 13:00","2009","12","01","13:00"," ","5,80","","-0,10","","66,00","","26,00","","28,00","","24,10","","98,33","","","","","","Généralement nuageux"
"2009-12-01 14:00","2009","12","01","14:00"," ","6,20","","-0,10","","64,00","","24,00","","28,00","","24,10","","98,35","","","","","","Généralement nuageux"
"2009-12-01 15:00","2009","12","01","15:00"," ","6,40","","-0,30","","62,00","","25,00","","19,00","","24,10","","98,36","","","","","","Généralement dégagé"
"2009-12-01 16:00","2009","12","01","16:00"," ","5,70","","-0,20","","66,00","","24,00","","22,00","","24,10","","98,39","","","","","","Généralement dégagé"
"2009-12-01 17:00","2009","12","01","17:00"," ","3,90","","0,30","","77,00","","23,00","","9,00","","24,10","","98,51","","","","","","Généralement nuageux"
"2009-12-01 18:00","2009","12","01","18:00"," ","2,70","","0,80","","87,00","","21,00","","13,00","","24,10","","98,56","","","","","","Généralement dégagé"
"2009-12-01 19:00","2009","12","01","19:00"," ","3,50","","1,90","","89,00","","20,00","","7,00","","24,10","","98,56","","","","","","Généralement nuageux"
"2009-12-01 20:00","2009","12","01","20:00"," ","2,50","","1,40","","92,00","","20,00","","9,00","","24,10","","98,59","","","","","","Dégagé"
"2009-12-01 21:00","2009","12","01","21:00"," ","3,20","","2,00","","92,00","","18,00","","9,00","","24,10","","98,62","","","","","","Dégagé"
"2009-12-01 22:00","2009","12","01","22:00"," ","2,50","","1,70","","94,00","","17,00","","7,00","","19,30","","98,58","","","","","","Généralement dégagé"
"2009-12-01 23:00","2009","12","01","23:00"," ","3,10","","2,30","","94,00","","17,00","","7,00","","19,30","","98,55","","","","","","Dégagé"
"2009-12-02 00:00","2009","12","02","00:00"," ","3,30","","2,40","","94,00","","18,00","","13,00","","24,10","","98,55","","","","","","Dégagé"
"2009-12-02 01:00","2009","12","02","01:00"," ","3,10","","2,40","","95,00","","20,00","","15,00","","24,10","","98,55","","","","","","Dégagé"
"2009-12-02 02:00","2009","12","02","02:00"," ","3,80","","2,70","","93,00","","20,00","","17,00","","24,10","","98,59","","","","","","Généralement dégagé"
"2009-12-02 03:00","2009","12","02","03:00"," ","3,70","","2,70","","93,00","","20,00","","17,00","","24,10","","98,59","","","","","","Dégagé"
"2009-12-02 04:00","2009","12","02","04:00"," ","4,00","","2,70","","91,00","","20,00","","19,00","","24,10","","98,56","","","","","","Dégagé"
"2009-12-02 05:00","2009","12","02","05:00"," ","3,50","","2,70","","94,00","","20,00","","19,00","","24,10","","98,49","","","","","","Dégagé"
"2009-12-02 06:00","2009","12","02","06:00"," ","3,10","","2,20","","94,00","","21,00","","13,00","","24,10","","98,46","","","","","","Dégagé"
"2009-12-02 07:00","2009","12","02","07:00"," ","3,00","","2,10","","94,00","","19,00","","13,00","","24,10","","98,48","","","","","","Généralement dégagé"
"2009-12-02 08:00","2009","12","02","08:00"," ","2,50","","1,90","","96,00","","20,00","","11,00","","24,10","","98,52","","","","","","Généralement nuageux"
"2009-12-02 09:00","2009","12","02","09:00"," ","3,60","","2,30","","91,00","","18,00","","4,00","","24,10","","98,47","","","","","","Généralement nuageux"
"2009-12-02 10:00","2009","12","02","10:00"," ","5,10","","3,30","","88,00","","18,00","","6,00","","24,10","","98,37","","","","","","Généralement nuageux"
"2009-12-02 11:00","2009","12","02","11:00"," ","7,20","","4,20","","81,00","","20,00","","9,00","","24,10","","98,31","","","","","","Généralement nuageux"
"2009-12-02 12:00","2009","12","02","12:00"," ","9,20","","4,30","","71,00","","21,00","","9,00","","24,10","","98,24","","","","","","Généralement nuageux"
"2009-12-02 13:00","2009","12","02","13:00"," ","10,10","","2,50","","59,00","","20,00","","15,00","","24,10","","98,17","","","","","","Généralement nuageux"
"2009-12-02 14:00","2009","12","02","14:00"," ","10,50","","1,80","","55,00","","20,00","","15,00","","24,10","","98,11","","","","","","Nuageux"
"2009-12-02 15:00","2009","12","02","15:00"," ","9,00","","1,90","","61,00","","16,00","","11,00","","24,10","","98,03","","","","","","Nuageux"
"2009-12-02 16:00","2009","12","02","16:00"," ","8,00","","1,60","","64,00","","16,00","","9,00","","24,10","","97,95","","","","","","Nuageux"
"2009-12-02 17:00","2009","12","02","17:00"," ","7,30","","3,60","","77,00","","14,00","","7,00","","24,10","","97,85","","","","","","Averses de pluie"
"2009-12-02 18:00","2009","12","02","18:00"," ","6,90","","4,10","","82,00","","12,00","","15,00","","19,30","","97,73","","","","","","Averses de pluie"
"2009-12-02 19:00","2009","12","02","19:00"," ","5,80","","4,60","","92,00","","6,00","","15,00","","12,90","","97,54","","","","","","Averses de pluie"
"2009-12-02 20:00","2009","12","02","20:00"," ","5,70","","5,30","","97,00","","5,00","","20,00","","12,90","","97,32","","","","","","Averses de pluie"
"2009-12-02 21:00","2009","12","02","21:00"," ","5,60","","5,60","","100,00","","5,00","","30,00","","4,80","","97,09","","","","","","Averses de pluie,Brouillard"
"2009-12-02 22:00","2009","12","02","22:00"," ","6,50","","6,50","","100,00","","6,00","","30,00","","3,20","","96,86","","","","","","Pluie,Brouillard"
"2009-12-02 23:00","2009","12","02","23:00"," ","6,70","","6,70","","100,00","","6,00","","32,00","","4,80","","96,72","","","","","","Pluie,Brouillard"
"2009-12-03 00:00","2009","12","03","00:00"," ","6,30","","6,30","","100,00","","6,00","","32,00","","4,00","","96,59","","","","","","Pluie,Brouillard"
"2009-12-03 01:00","2009","12","03","01:00"," ","6,10","","6,10","","100,00","","6,00","","32,00","","4,00","","96,43","","","","","","Pluie,Brouillard"
"2009-12-03 02:00","2009","12","03","02:00"," ","6,30","","6,30","","100,00","","6,00","","26,00","","3,20","","96,29","","","","","","Pluie,Brouillard"
"2009-12-03 03:00","2009","12","03","03:00"," ","6,50","","6,50","","100,00","","6,00","","17,00","","2,40","","96,23","","","","","","Pluie,Brouillard"
"2009-12-03 04:00","2009","12","03","04:00"," ","6,60","","6,60","","100,00","","5,00","","13,00","","2,40","","96,14","","","","","","Pluie,Brouillard"
"2009-12-03 05:00","2009","12","03","05:00"," ","6,80","","6,80","","100,00","","2,00","","6,00","","0,80","","96,16","","","","","","Pluie,Brouillard"
"2009-12-03 06:00","2009","12","03","06:00"," ","6,80","","6,80","","100,00","","34,00","","4,00","","2,40","","96,26","","","","","","Pluie,Brouillard"
"2009-12-03 07:00","2009","12","03","07:00"," ","6,50","","6,50","","100,00","","32,00","","15,00","","8,00","","96,36","","","","","","Pluie,Brouillard"
"2009-12-03 08:00","2009","12","03","08:00"," ","5,80","","5,80","","100,00","","32,00","","15,00","","11,30","","96,56","","","","","","Pluie"
"2009-12-03 09:00","2009","12","03","09:00"," ","6,30","","6,20","","99,00","","28,00","","15,00","","24,10","","96,73","","","","","","Généralement nuageux"
"2009-12-03 10:00","2009","12","03","10:00"," ","5,50","","4,80","","95,00","","32,00","","19,00","","24,10","","96,99","","","","","","Nuageux"
"2009-12-03 11:00","2009","12","03","11:00"," ","5,50","","4,40","","93,00","","28,00","","26,00","","24,10","","97,22","","","","","","Nuageux"
"2009-12-03 12:00","2009","12","03","12:00"," ","5,60","","4,00","","89,00","","29,00","","19,00","","24,10","","97,34","","","","","","Généralement nuageux"
"2009-12-03 13:00","2009","12","03","13:00"," ","6,30","","3,80","","84,00","","29,00","","22,00","","24,10","","97,47","","","","","","Nuageux"
"2009-12-03 14:00","2009","12","03","14:00"," ","5,60","","3,70","","88,00","","26,00","","30,00","","24,10","","97,63","","","","","","Nuageux"
"2009-12-03 15:00","2009","12","03","15:00"," ","5,50","","3,80","","89,00","","27,00","","24,00","","24,10","","97,78","","","","","","Nuageux"
"2009-12-03 16:00","2009","12","03","16:00"," ","5,10","","2,80","","85,00","","27,00","","20,00","","24,10","","97,92","","","","","","Nuageux"
"2009-12-03 17:00","2009","12","03","17:00"," ","4,40","","2,20","","86,00","","27,00","","22,00","","24,10","","98,02","","","","","","Généralement nuageux"
"2009-12-03 18:00","2009","12","03","18:00"," ","3,90","","1,40","","84,00","","26,00","","28,00","","24,10","","98,16","","","","","","Nuageux"
"2009-12-03 19:00","2009","12","03","19:00"," ","3,60","","1,50","","86,00","","26,00","","22,00","","24,10","","98,28","","","","","","Nuageux"
"2009-12-03 20:00","2009","12","03","20:00"," ","2,70","","1,50","","92,00","","26,00","","20,00","","24,10","","98,36","","","","","","Averses de pluie"
"2009-12-03 21:00","2009","12","03","21:00"," ","2,60","","0,40","","85,00","","25,00","","17,00","","24,10","","98,39","","","","","","Généralement nuageux"
"2009-12-03 22:00","2009","12","03","22:00"," ","1,40","","-0,80","","85,00","","25,00","","17,00","","24,10","","98,41","","","","","","Dégagé"
"2009-12-03 23:00","2009","12","03","23:00"," ","0,00","","-1,30","","91,00","","22,00","","11,00","","24,10","","98,46","","","","-4,00","","Dégagé"
"2009-12-04 00:00","2009","12","04","00:00"," ","-1,10","","-1,80","","95,00","","23,00","","11,00","","24,10","","98,50","","","","-5,00","","Dégagé"
"2009-12-04 01:00","2009","12","04","01:00"," ","-0,90","","-1,50","","96,00","","20,00","","9,00","","24,10","","98,48","","","","-4,00","","Généralement dégagé"
"2009-12-04 02:00","2009","12","04","02:00"," ","-1,60","","-2,30","","95,00","","21,00","","11,00","","24,10","","98,53","","","","-5,00","","Généralement nuageux"
"2009-12-04 03:00","2009","12","04","03:00"," ","0,00","","-0,70","","95,00","","22,00","","15,00","","24,10","","98,58","","","","-4,00","","Nuageux"
"2009-12-04 04:00","2009","12","04","04:00"," ","0,60","","-0,50","","92,00","","23,00","","11,00","","24,10","","98,62","","","","","","Nuageux"
"2009-12-04 05:00","2009","12","04","05:00"," ","1,00","","-1,50","","83,00","","25,00","","20,00","","24,10","","98,61","","","","","","Généralement nuageux"
"2009-12-04 06:00","2009","12","04","06:00"," ","0,80","","-2,50","","79,00","","24,00","","20,00","","24,10","","98,65","","","","","","Généralement nuageux"
"2009-12-04 07:00","2009","12","04","07:00"," ","0,60","","-2,50","","80,00","","24,00","","26,00","","24,10","","98,73","","","","","","Généralement dégagé"
"2009-12-04 08:00","2009","12","04","08:00"," ","-0,50","","-3,60","","80,00","","25,00","","22,00","","24,10","","98,78","","","","-6,00","","Généralement dégagé"
"2009-12-04 09:00","2009","12","04","09:00"," ","-0,40","","-4,00","","77,00","","25,00","","22,00","","24,10","","98,85","","","","-6,00","","Généralement dégagé"
"2009-12-04 10:00","2009","12","04","10:00"," ","0,30","","-4,40","","71,00","","25,00","","26,00","","24,10","","98,92","","","","","","Généralement dégagé"
