"Nom de la Station","GERALDTON A"
"Province","ONTARIO"
"Latitude","49,78"
"Longitude","-86,93"
"Altitude","348,40"
"Identification Climat","6042716"
"Identification OMM","71834"
"Identification TC","YGQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1984-08-01 00:00","1984","08","01","00:00"," ","17,10","","16,30","","95,00","","0,00","","0,00","","19,30","","97,47","","","","","","Généralement dégagé"
"1984-08-01 01:00","1984","08","01","01:00"," ","16,70","","16,20","","97,00","","5,00","","4,00","","19,30","","97,50","","","","","","Généralement nuageux"
"1984-08-01 02:00","1984","08","01","02:00"," ","16,10","","15,30","","95,00","","1,00","","7,00","","24,10","","97,53","","","","","","Généralement nuageux"
"1984-08-01 03:00","1984","08","01","03:00"," ","15,20","","14,60","","96,00","","1,00","","4,00","","24,10","","97,53","","","","","","Généralement dégagé"
"1984-08-01 04:00","1984","08","01","04:00"," ","13,70","","13,70","","100,00","","0,00","","0,00","","24,10","","97,57","","","","","","Généralement dégagé"
"1984-08-01 05:00","1984","08","01","05:00"," ","12,50","","12,50","","100,00","","35,00","","7,00","","24,10","","97,63","","","","","","Généralement dégagé"
"1984-08-01 06:00","1984","08","01","06:00"," ","13,10","","13,10","","100,00","","1,00","","4,00","","12,90","","97,67","","","","","","Généralement nuageux"
"1984-08-01 07:00","1984","08","01","07:00"," ","14,40","","14,40","","100,00","","0,00","","0,00","","4,80","","97,73","","","","","","Brouillard"
"1984-08-01 08:00","1984","08","01","08:00"," ","15,50","","15,30","","99,00","","6,00","","4,00","","3,20","","97,80","","","","","","Bruine,Brouillard"
"1984-08-01 09:00","1984","08","01","09:00"," ","16,90","","15,40","","91,00","","3,00","","11,00","","12,90","","97,80","","","","","","Nuageux"
"1984-08-01 10:00","1984","08","01","10:00"," ","18,10","","15,00","","82,00","","8,00","","9,00","","24,10","","97,83","","","","","","Généralement nuageux"
"1984-08-01 11:00","1984","08","01","11:00"," ","19,60","","14,60","","73,00","","0,00","","0,00","","24,10","","97,83","","","","","","Généralement nuageux"
"1984-08-01 12:00","1984","08","01","12:00"," ","19,40","","14,20","","72,00","","6,00","","6,00","","24,10","","97,83","","","","","","Généralement nuageux"
"1984-08-01 13:00","1984","08","01","13:00"," ","21,70","","14,20","","62,00","","6,00","","6,00","","24,10","","97,80","","25,00","","","","Généralement nuageux"
"1984-08-01 14:00","1984","08","01","14:00"," ","21,80","","13,30","","59,00","","5,00","","9,00","","24,10","","97,80","","25,00","","","","Généralement nuageux"
"1984-08-01 15:00","1984","08","01","15:00"," ","23,80","","13,60","","53,00","","8,00","","9,00","","24,10","","97,80","","27,00","","","","Généralement nuageux"
"1984-08-01 16:00","1984","08","01","16:00"," ","23,80","","12,60","","50,00","","2,00","","6,00","","24,10","","97,76","","26,00","","","","Généralement nuageux"
"1984-08-01 17:00","1984","08","01","17:00"," ","23,60","","11,90","","48,00","","30,00","","4,00","","24,10","","97,73","","26,00","","","","Généralement nuageux"
"1984-08-01 18:00","1984","08","01","18:00"," ","23,10","","12,60","","52,00","","0,00","","0,00","","24,10","","97,73","","26,00","","","","Généralement nuageux"
"1984-08-01 19:00","1984","08","01","19:00"," ","23,40","","11,20","","46,00","","0,00","","0,00","","24,10","","97,76","","25,00","","","","Généralement dégagé"
"1984-08-01 20:00","1984","08","01","20:00"," ","19,50","","15,20","","76,00","","0,00","","0,00","","24,10","","97,73","","","","","","Généralement dégagé"
"1984-08-01 21:00","1984","08","01","21:00"," ","18,10","","15,30","","84,00","","0,00","","0,00","","24,10","","97,80","","","","","","Généralement dégagé"
"1984-08-01 22:00","1984","08","01","22:00"," ","14,90","","14,10","","95,00","","0,00","","0,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-01 23:00","1984","08","01","23:00"," ","14,50","","13,60","","94,00","","0,00","","0,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-02 00:00","1984","08","02","00:00"," ","13,80","","13,60","","99,00","","0,00","","0,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-02 01:00","1984","08","02","01:00"," ","12,90","","12,50","","97,00","","0,00","","0,00","","24,10","","97,86","","","","","","Dégagé"
"1984-08-02 02:00","1984","08","02","02:00"," ","13,10","","12,60","","97,00","","25,00","","6,00","","24,10","","97,86","","","","","","Dégagé"
"1984-08-02 03:00","1984","08","02","03:00"," ","13,10","","13,00","","99,00","","24,00","","6,00","","24,10","","97,86","","","","","","Dégagé"
"1984-08-02 04:00","1984","08","02","04:00"," ","14,00","","13,80","","99,00","","25,00","","6,00","","24,10","","97,90","","","","","","Généralement dégagé"
"1984-08-02 05:00","1984","08","02","05:00"," ","14,10","","13,60","","97,00","","25,00","","7,00","","24,10","","97,93","","","","","","Généralement dégagé"
"1984-08-02 06:00","1984","08","02","06:00"," ","13,60","","13,40","","99,00","","24,00","","4,00","","24,10","","97,96","","","","","","Généralement nuageux"
"1984-08-02 07:00","1984","08","02","07:00"," ","15,10","","14,40","","95,00","","24,00","","4,00","","24,10","","97,99","","","","","","Généralement nuageux"
"1984-08-02 08:00","1984","08","02","08:00"," ","17,70","","15,80","","88,00","","26,00","","4,00","","24,10","","97,99","","","","","","Généralement nuageux"
"1984-08-02 09:00","1984","08","02","09:00"," ","20,20","","16,00","","77,00","","0,00","","0,00","","24,10","","97,96","","25,00","","","","Généralement nuageux"
"1984-08-02 10:00","1984","08","02","10:00"," ","23,30","","15,40","","61,00","","24,00","","4,00","","24,10","","97,96","","28,00","","","","Généralement nuageux"
"1984-08-02 11:00","1984","08","02","11:00"," ","24,50","","13,70","","51,00","","26,00","","9,00","","24,10","","97,93","","28,00","","","","Généralement dégagé"
"1984-08-02 12:00","1984","08","02","12:00"," ","25,90","","15,00","","51,00","","27,00","","9,00","","24,10","","97,90","","30,00","","","","Généralement nuageux"
"1984-08-02 13:00","1984","08","02","13:00"," ","25,70","","13,80","","48,00","","30,00","","2,00","","24,10","","97,90","","29,00","","","","Généralement nuageux"
"1984-08-02 14:00","1984","08","02","14:00"," ","27,20","","13,30","","42,00","","31,00","","6,00","","24,10","","97,86","","30,00","","","","Généralement nuageux"
"1984-08-02 15:00","1984","08","02","15:00"," ","28,10","","14,10","","42,00","","27,00","","9,00","","24,10","","97,83","","32,00","","","","Généralement nuageux"
"1984-08-02 16:00","1984","08","02","16:00"," ","27,90","","13,40","","41,00","","27,00","","9,00","","24,10","","97,83","","31,00","","","","Généralement nuageux"
"1984-08-02 17:00","1984","08","02","17:00"," ","27,70","","13,50","","42,00","","25,00","","9,00","","24,10","","97,80","","31,00","","","","Généralement nuageux"
"1984-08-02 18:00","1984","08","02","18:00"," ","27,70","","13,80","","42,00","","25,00","","9,00","","24,10","","97,76","","31,00","","","","Généralement dégagé"
"1984-08-02 19:00","1984","08","02","19:00"," ","27,00","","14,60","","47,00","","25,00","","9,00","","24,10","","97,80","","31,00","","","","Généralement nuageux"
"1984-08-02 20:00","1984","08","02","20:00"," ","24,10","","15,20","","58,00","","27,00","","6,00","","24,10","","97,80","","28,00","","","","Généralement nuageux"
"1984-08-02 21:00","1984","08","02","21:00"," ","21,10","","16,00","","73,00","","28,00","","4,00","","24,10","","97,80","","26,00","","","","Généralement nuageux"
"1984-08-02 22:00","1984","08","02","22:00"," ","18,50","","15,80","","84,00","","27,00","","4,00","","24,10","","97,80","","","","","","Dégagé"
"1984-08-02 23:00","1984","08","02","23:00"," ","17,60","","14,90","","84,00","","24,00","","6,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-03 00:00","1984","08","03","00:00"," ","16,90","","14,50","","86,00","","26,00","","4,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-03 01:00","1984","08","03","01:00"," ","16,60","","14,70","","89,00","","24,00","","4,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-03 02:00","1984","08","03","02:00"," ","16,10","","14,90","","92,00","","0,00","","0,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-03 03:00","1984","08","03","03:00"," ","15,90","","14,90","","94,00","","26,00","","6,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-03 04:00","1984","08","03","04:00"," ","15,50","","14,50","","94,00","","26,00","","4,00","","24,10","","97,83","","","","","","Dégagé"
"1984-08-03 05:00","1984","08","03","05:00"," ","14,90","","14,00","","94,00","","24,00","","6,00","","24,10","","97,83","","","","","","Généralement nuageux"
"1984-08-03 06:00","1984","08","03","06:00"," ","14,50","","14,10","","98,00","","23,00","","6,00","","24,10","","97,83","","","","","","Nuageux"
"1984-08-03 07:00","1984","08","03","07:00"," ","16,70","","15,10","","90,00","","25,00","","6,00","","24,10","","97,86","","","","","","Dégagé"
"1984-08-03 08:00","1984","08","03","08:00"," ","19,10","","16,00","","82,00","","25,00","","6,00","","19,30","","97,83","","","","","","Dégagé"
"1984-08-03 09:00","1984","08","03","09:00"," ","21,30","","16,60","","75,00","","23,00","","6,00","","24,10","","97,83","","26,00","","","","Généralement dégagé"
"1984-08-03 10:00","1984","08","03","10:00"," ","22,90","","17,30","","71,00","","24,00","","4,00","","24,10","","97,83","","28,00","","","","Généralement nuageux"
"1984-08-03 11:00","1984","08","03","11:00"," ","25,90","","17,30","","59,00","","23,00","","6,00","","24,10","","97,83","","31,00","","","","Généralement nuageux"
"1984-08-03 12:00","1984","08","03","12:00"," ","28,00","","15,00","","45,00","","25,00","","11,00","","24,10","","97,80","","32,00","","","","Généralement nuageux"
"1984-08-03 13:00","1984","08","03","13:00"," ","28,30","","15,60","","46,00","","25,00","","11,00","","24,10","","97,73","","33,00","","","","Généralement dégagé"
"1984-08-03 14:00","1984","08","03","14:00"," ","28,80","","14,00","","40,00","","24,00","","11,00","","24,10","","97,70","","32,00","","","","Généralement dégagé"
"1984-08-03 15:00","1984","08","03","15:00"," ","29,20","","14,10","","40,00","","25,00","","4,00","","24,10","","97,67","","33,00","","","","Généralement dégagé"
"1984-08-03 16:00","1984","08","03","16:00"," ","29,40","","14,00","","39,00","","25,00","","6,00","","24,10","","97,63","","33,00","","","","Généralement dégagé"
"1984-08-03 17:00","1984","08","03","17:00"," ","29,30","","14,30","","40,00","","26,00","","9,00","","24,10","","97,63","","33,00","","","","Généralement dégagé"
"1984-08-03 18:00","1984","08","03","18:00"," ","28,70","","14,30","","41,00","","26,00","","9,00","","24,10","","97,57","","32,00","","","","Généralement dégagé"
"1984-08-03 19:00","1984","08","03","19:00"," ","27,80","","14,60","","45,00","","26,00","","6,00","","24,10","","97,57","","32,00","","","","Généralement dégagé"
"1984-08-03 20:00","1984","08","03","20:00"," ","24,60","","16,00","","59,00","","24,00","","7,00","","19,30","","97,53","","29,00","","","","Généralement dégagé"
"1984-08-03 21:00","1984","08","03","21:00"," ","22,10","","15,70","","67,00","","24,00","","6,00","","19,30","","97,53","","27,00","","","","Généralement dégagé"
"1984-08-03 22:00","1984","08","03","22:00"," ","20,00","","15,40","","75,00","","23,00","","7,00","","19,30","","97,60","","","","","","Généralement dégagé"
"1984-08-03 23:00","1984","08","03","23:00"," ","19,00","","14,50","","75,00","","25,00","","6,00","","19,30","","97,60","","","","","","Généralement dégagé"
"1984-08-04 00:00","1984","08","04","00:00"," ","18,70","","13,30","","71,00","","23,00","","6,00","","19,30","","97,63","","","","","","Généralement dégagé"
