"Nom de la Station","SIOUX LOOKOUT A"
"Province","ONTARIO"
"Latitude","50,12"
"Longitude","-91,90"
"Altitude","383,10"
"Identification Climat","6037775"
"Identification OMM","71842"
"Identification TC","YXL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-10-01 00:00","2009","10","01","00:00"," ","2,30","","-1,10","","78,00","","0,00","","0,00","","24,10","","97,48","","","","","","Dégagé"
"2009-10-01 01:00","2009","10","01","01:00"," ","2,40","","-1,20","","77,00","","14,00","","7,00","","24,10","","97,45","","","","","","Dégagé"
"2009-10-01 02:00","2009","10","01","02:00"," ","2,20","","-1,20","","78,00","","13,00","","4,00","","24,10","","97,41","","","","","","Dégagé"
"2009-10-01 03:00","2009","10","01","03:00"," ","1,40","","-1,00","","84,00","","13,00","","6,00","","24,10","","97,35","","","","","","Dégagé"
"2009-10-01 04:00","2009","10","01","04:00"," ","0,60","","-1,10","","88,00","","0,00","","0,00","","24,10","","97,35","","","","","","Dégagé"
"2009-10-01 05:00","2009","10","01","05:00"," ","1,40","","-0,50","","87,00","","13,00","","9,00","","24,10","","97,29","","","","","","Dégagé"
"2009-10-01 06:00","2009","10","01","06:00"," ","1,60","","-0,80","","84,00","","14,00","","11,00","","24,10","","97,29","","","","","","Généralement dégagé"
"2009-10-01 07:00","2009","10","01","07:00"," ","2,10","","-1,10","","79,00","","14,00","","13,00","","24,10","","97,34","","","","","","Généralement dégagé"
"2009-10-01 08:00","2009","10","01","08:00"," ","3,90","","-1,10","","70,00","","12,00","","15,00","","24,10","","97,28","","","","","","Généralement dégagé"
"2009-10-01 09:00","2009","10","01","09:00"," ","6,50","","-0,30","","62,00","","15,00","","19,00","","24,10","","97,25","","","","","","Généralement nuageux"
"2009-10-01 10:00","2009","10","01","10:00"," ","8,20","","-1,30","","51,00","","13,00","","11,00","","24,10","","97,21","","","","","","Généralement nuageux"
"2009-10-01 11:00","2009","10","01","11:00"," ","9,70","","-2,00","","44,00","","13,00","","15,00","","24,10","","97,12","","","","","","Généralement nuageux"
"2009-10-01 12:00","2009","10","01","12:00"," ","11,00","","-2,90","","38,00","","11,00","","17,00","","24,10","","97,00","","","","","","Nuageux"
"2009-10-01 13:00","2009","10","01","13:00"," ","12,10","","-1,90","","38,00","","11,00","","17,00","","24,10","","96,94","","","","","","Nuageux"
"2009-10-01 14:00","2009","10","01","14:00"," ","12,40","","-4,10","","31,00","","12,00","","13,00","","24,10","","96,89","","","","","","Nuageux"
"2009-10-01 15:00","2009","10","01","15:00"," ","12,30","","-3,10","","34,00","","10,00","","15,00","","24,10","","96,83","","","","","","Généralement nuageux"
"2009-10-01 16:00","2009","10","01","16:00"," ","11,70","","-3,40","","35,00","","9,00","","9,00","","24,10","","96,82","","","","","","Généralement nuageux"
"2009-10-01 17:00","2009","10","01","17:00"," ","10,60","","-2,60","","40,00","","9,00","","17,00","","24,10","","96,76","","","","","","Généralement nuageux"
"2009-10-01 18:00","2009","10","01","18:00"," ","9,10","","-3,50","","41,00","","9,00","","17,00","","24,10","","96,75","","","","","","Généralement dégagé"
"2009-10-01 19:00","2009","10","01","19:00"," ","7,50","","-1,70","","52,00","","10,00","","13,00","","24,10","","96,79","","","","","","Généralement dégagé"
"2009-10-01 20:00","2009","10","01","20:00"," ","6,00","","-3,10","","52,00","","10,00","","15,00","","24,10","","96,82","","","","","","Généralement dégagé"
"2009-10-01 21:00","2009","10","01","21:00"," ","5,10","","-1,00","","65,00","","10,00","","11,00","","24,10","","96,80","","","","","","Généralement dégagé"
"2009-10-01 22:00","2009","10","01","22:00"," ","4,50","","0,40","","75,00","","11,00","","11,00","","24,10","","96,80","","","","","","Dégagé"
"2009-10-01 23:00","2009","10","01","23:00"," ","4,00","","0,70","","79,00","","9,00","","17,00","","24,10","","96,79","","","","","","Généralement nuageux"
"2009-10-02 00:00","2009","10","02","00:00"," ","4,50","","1,00","","78,00","","9,00","","9,00","","24,10","","96,73","","","","","","Nuageux"
"2009-10-02 01:00","2009","10","02","01:00"," ","4,00","","0,90","","80,00","","11,00","","19,00","","24,10","","96,73","","","","","","Nuageux"
"2009-10-02 02:00","2009","10","02","02:00"," ","3,70","","0,10","","77,00","","11,00","","13,00","","24,10","","96,66","","","","","","Nuageux"
"2009-10-02 03:00","2009","10","02","03:00"," ","3,30","","0,80","","84,00","","11,00","","7,00","","16,10","","96,64","","","","","","Bruine"
"2009-10-02 04:00","2009","10","02","04:00"," ","2,90","","1,40","","90,00","","9,00","","13,00","","12,90","","96,64","","","","","","Bruine"
"2009-10-02 05:00","2009","10","02","05:00"," ","2,70","","1,60","","92,00","","8,00","","9,00","","12,90","","96,64","","","","","","Bruine"
"2009-10-02 06:00","2009","10","02","06:00"," ","2,70","","1,90","","94,00","","7,00","","7,00","","3,20","","96,65","","","","","","Bruine,Brouillard"
"2009-10-02 07:00","2009","10","02","07:00"," ","3,00","","1,90","","92,00","","9,00","","13,00","","4,80","","96,69","","","","","","Bruine"
"2009-10-02 08:00","2009","10","02","08:00"," ","3,10","","2,30","","94,00","","7,00","","9,00","","3,20","","96,69","","","","","","Bruine,Brouillard"
"2009-10-02 09:00","2009","10","02","09:00"," ","3,70","","2,60","","93,00","","7,00","","7,00","","6,40","","96,69","","","","","","Bruine,Brouillard"
