"Nom de la Station","PRINCE GEORGE A"
"Province","BRITISH COLUMBIA"
"Latitude","53,89"
"Longitude","-122,68"
"Altitude","691,30"
"Identification Climat","1096450"
"Identification OMM","71896"
"Identification TC","YXS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-10-01 00:00","2009","10","01","00:00"," ","5,10","","-0,50","","67,00","","20,00","","9,00","","72,40","","93,75","","","","","","Pluie"
"2009-10-01 01:00","2009","10","01","01:00"," ","4,90","","-0,10","","70,00","","19,00","","13,00","","24,10","","93,73","","","","","","Nuageux"
"2009-10-01 02:00","2009","10","01","02:00"," ","4,50","","-0,10","","72,00","","18,00","","9,00","","24,10","","93,67","","","","","","Généralement dégagé"
"2009-10-01 03:00","2009","10","01","03:00"," ","4,80","","-0,40","","69,00","","20,00","","13,00","","24,10","","93,69","","","","","","Nuageux"
"2009-10-01 04:00","2009","10","01","04:00"," ","4,20","","1,80","","84,00","","20,00","","19,00","","24,10","","93,71","","","","","","Pluie"
"2009-10-01 05:00","2009","10","01","05:00"," ","3,50","","2,10","","91,00","","18,00","","28,00","","24,10","","93,70","","","","","","Pluie"
"2009-10-01 06:00","2009","10","01","06:00"," ","3,20","","2,30","","94,00","","18,00","","17,00","","40,20","","93,68","","","","","","Généralement nuageux"
"2009-10-01 07:00","2009","10","01","07:00"," ","3,60","","2,30","","91,00","","19,00","","20,00","","56,30","","93,67","","","","","","Généralement nuageux"
"2009-10-01 08:00","2009","10","01","08:00"," ","4,70","","3,10","","89,00","","19,00","","20,00","","40,20","","93,68","","","","","","Généralement nuageux"
"2009-10-01 09:00","2009","10","01","09:00"," ","5,80","","3,50","","85,00","","19,00","","24,00","","40,20","","93,66","","","","","","Généralement nuageux"
"2009-10-01 10:00","2009","10","01","10:00"," ","6,90","","3,70","","80,00","","20,00","","19,00","","40,20","","93,70","","","","","","Généralement nuageux"
"2009-10-01 11:00","2009","10","01","11:00"," ","8,00","","3,50","","73,00","","20,00","","20,00","","56,30","","93,67","","","","","","Généralement nuageux"
"2009-10-01 12:00","2009","10","01","12:00"," ","9,80","","3,00","","63,00","","21,00","","24,00","","40,20","","93,63","","","","","","Généralement nuageux"
"2009-10-01 13:00","2009","10","01","13:00"," ","10,70","","3,40","","61,00","","16,00","","22,00","","40,20","","93,54","","","","","","Orages"
"2009-10-01 14:00","2009","10","01","14:00"," ","5,50","","3,50","","87,00","","11,00","","6,00","","56,30","","93,59","","","","","","Orages,Averses de pluie"
"2009-10-01 15:00","2009","10","01","15:00"," ","5,40","","3,70","","89,00","","7,00","","6,00","","56,30","","93,62","","","","","","Généralement nuageux"
"2009-10-01 16:00","2009","10","01","16:00"," ","6,20","","4,00","","86,00","","14,00","","11,00","","56,30","","93,57","","","","","","Généralement nuageux"
"2009-10-01 17:00","2009","10","01","17:00"," ","6,50","","3,70","","82,00","","18,00","","11,00","","56,30","","93,56","","","","","","Généralement dégagé"
"2009-10-01 18:00","2009","10","01","18:00"," ","5,50","","3,50","","87,00","","18,00","","7,00","","56,30","","93,56","","","","","","Généralement dégagé"
"2009-10-01 19:00","2009","10","01","19:00"," ","3,30","","2,10","","92,00","","17,00","","7,00","","24,10","","93,61","","","","","","Généralement dégagé"
"2009-10-01 20:00","2009","10","01","20:00"," ","1,90","","1,70","","99,00","","1,00","","6,00","","24,10","","93,63","","","","","","Généralement nuageux"
"2009-10-01 21:00","2009","10","01","21:00"," ","1,70","","1,50","","99,00","","0,00","","0,00","","16,10","","93,67","","","","","","Généralement nuageux"
"2009-10-01 22:00","2009","10","01","22:00"," ","1,70","","1,30","","97,00","","16,00","","7,00","","3,20","","93,68","","","","","","Pluie,Brouillard"
"2009-10-01 23:00","2009","10","01","23:00"," ","2,70","","2,50","","99,00","","19,00","","6,00","","16,10","","93,69","","","","","","Généralement nuageux"
"2009-10-02 00:00","2009","10","02","00:00"," ","2,40","","1,90","","96,00","","18,00","","9,00","","24,10","","93,70","","","","","","Généralement nuageux"
"2009-10-02 01:00","2009","10","02","01:00"," ","2,90","","2,20","","95,00","","23,00","","4,00","","24,10","","93,72","","","","","","Généralement nuageux"
"2009-10-02 02:00","2009","10","02","02:00"," ","2,10","","1,50","","96,00","","0,00","","0,00","","24,10","","93,71","","","","","","Généralement nuageux"
"2009-10-02 03:00","2009","10","02","03:00"," ","0,10","","-0,10","","99,00","","0,00","","0,00","","16,10","","93,72","","","","","","Généralement dégagé"
"2009-10-02 04:00","2009","10","02","04:00"," ","0,60","","0,10","","96,00","","0,00","","0,00","","3,20","","93,74","","","","","","Brouillard"
"2009-10-02 05:00","2009","10","02","05:00"," ","1,20","","1,00","","99,00","","0,00","","0,00","","2,40","","93,77","","","","","","Brouillard"
"2009-10-02 06:00","2009","10","02","06:00"," ","1,70","","1,60","","99,00","","0,00","","0,00","","1,60","","93,80","","","","","","Brouillard"
"2009-10-02 07:00","2009","10","02","07:00"," ","2,00","","1,80","","99,00","","0,00","","0,00","","4,80","","93,82","","","","","","Brouillard"
"2009-10-02 08:00","2009","10","02","08:00"," ","2,90","","2,00","","94,00","","0,00","","0,00","","11,30","","93,84","","","","","","Nuageux"
"2009-10-02 09:00","2009","10","02","09:00"," ","3,30","","1,80","","90,00","","31,00","","9,00","","11,30","","93,85","","","","","","Nuageux"
"2009-10-02 10:00","2009","10","02","10:00"," ","3,70","","1,30","","84,00","","31,00","","4,00","","11,30","","93,86","","","","","","Nuageux"
"2009-10-02 11:00","2009","10","02","11:00"," ","3,60","","1,40","","86,00","","29,00","","6,00","","24,10","","93,87","","","","","","Nuageux"
"2009-10-02 12:00","2009","10","02","12:00"," ","3,80","","1,80","","87,00","","33,00","","7,00","","40,20","","93,86","","","","","","Nuageux"
"2009-10-02 13:00","2009","10","02","13:00"," ","3,80","","1,60","","86,00","","32,00","","6,00","","40,20","","93,87","","","","","","Nuageux"
"2009-10-02 14:00","2009","10","02","14:00"," ","4,20","","1,80","","84,00","","34,00","","7,00","","40,20","","93,88","","","","","","Nuageux"
"2009-10-02 15:00","2009","10","02","15:00"," ","4,60","","1,60","","81,00","","32,00","","6,00","","72,40","","93,87","","","","","","Nuageux"
"2009-10-02 16:00","2009","10","02","16:00"," ","4,60","","1,80","","82,00","","32,00","","6,00","","72,40","","93,88","","","","","","Nuageux"
"2009-10-02 17:00","2009","10","02","17:00"," ","4,80","","2,00","","82,00","","0,00","","0,00","","72,40","","93,88","","","","","","Généralement nuageux"
"2009-10-02 18:00","2009","10","02","18:00"," ","3,10","","1,80","","91,00","","0,00","","0,00","","72,40","","93,91","","","","","","Généralement nuageux"
"2009-10-02 19:00","2009","10","02","19:00"," ","1,10","","-0,20","","91,00","","0,00","","0,00","","16,10","","93,92","","","","","","Généralement nuageux"
"2009-10-02 20:00","2009","10","02","20:00"," ","1,10","","-0,50","","89,00","","0,00","","0,00","","16,10","","93,94","","","","","","Généralement nuageux"
"2009-10-02 21:00","2009","10","02","21:00"," ","0,50","","-0,40","","94,00","","0,00","","0,00","","16,10","","93,93","","","","","","Nuageux"
"2009-10-02 22:00","2009","10","02","22:00"," ","0,40","","-0,40","","94,00","","0,00","","0,00","","16,10","","93,93","","","","","","Généralement nuageux"
"2009-10-02 23:00","2009","10","02","23:00"," ","0,10","","-1,00","","92,00","","0,00","","0,00","","16,10","","93,94","","","","","","Nuageux"
"2009-10-03 00:00","2009","10","03","00:00"," ","1,60","","0,50","","92,00","","36,00","","11,00","","16,10","","93,95","","","","","","Nuageux"
"2009-10-03 01:00","2009","10","03","01:00"," ","2,00","","1,30","","95,00","","2,00","","6,00","","16,10","","93,97","","","","","","Pluie"
"2009-10-03 02:00","2009","10","03","02:00"," ","3,00","","1,80","","92,00","","35,00","","20,00","","16,10","","93,93","","","","","","Pluie"
"2009-10-03 03:00","2009","10","03","03:00"," ","3,50","","1,90","","89,00","","35,00","","22,00","","16,10","","93,92","","","","","","Nuageux"
"2009-10-03 04:00","2009","10","03","04:00"," ","3,70","","1,60","","86,00","","36,00","","20,00","","16,10","","93,93","","","","","","Nuageux"
"2009-10-03 05:00","2009","10","03","05:00"," ","4,00","","1,20","","82,00","","36,00","","22,00","","16,10","","93,94","","","","","","Nuageux"
