"Nom de la Station","ST JOHN'S A"
"Province","NEWFOUNDLAND"
"Latitude","47,62"
"Longitude","-52,74"
"Altitude","140,50"
"Identification Climat","8403506"
"Identification OMM","71801"
"Identification TC","YYT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1993-03-01 00:00","1993","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 00:30","1993","03","01","00:30"," ","-5,70","","-6,90","","91,00","","13,00","","35,00","","2,40","","100,56","","","","-14,00","","Neige,Poudrerie élevée"
"1993-03-01 01:00","1993","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 01:30","1993","03","01","01:30"," ","-5,00","","-6,00","","93,00","","12,00","","33,00","","0,80","","100,46","","","","-13,00","","Neige,Poudrerie élevée"
"1993-03-01 02:00","1993","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 02:30","1993","03","01","02:30"," ","-4,40","","-5,30","","93,00","","12,00","","37,00","","0,80","","100,26","","","","-13,00","","Neige modérée,Granules de glace ou grésil,Poudrerie élevée"
"1993-03-01 03:00","1993","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 03:30","1993","03","01","03:30"," ","-3,80","","-4,50","","95,00","","13,00","","30,00","","1,20","","100,16","","","","-11,00","","Neige,Granules de glace ou grésil,Poudrerie élevée"
"1993-03-01 04:00","1993","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 04:30","1993","03","01","04:30"," ","-3,50","","-4,10","","96,00","","12,00","","33,00","","2,00","","100,06","","","","-11,00","","Bruine verglaçante,Neige,Granules de glace ou grésil,Poudrerie élevée"
"1993-03-01 05:00","1993","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 05:30","1993","03","01","05:30"," ","-2,40","","-3,00","","96,00","","12,00","","37,00","","1,60","","99,93","","","","-10,00","","Pluie verglaçante,Brouillard"
"1993-03-01 06:00","1993","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1993-03-01 06:30","1993","03","01","06:30"," ","-2,00","","-2,40","","97,00","","12,00","","37,00","","1,20","","99,76","","","","-10,00","","Bruine verglaçante,Brouillard"
"1993-03-01 07:00","1993","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
