"Nom de la Station","TUKTOYAKTUK A"
"Province","NORTHWEST TERRITORIES"
"Latitude","69,43"
"Longitude","-133,03"
"Altitude","4,30"
"Identification Climat","2203912"
"Identification OMM",""
"Identification TC","YUB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1984-09-01 00:00","1984","09","01","00:00"," ","2,50","","1,10","","91,00","","8,00","","17,00","","24,10","","102,35","","","","","","Nuageux"
"1984-09-01 01:00","1984","09","01","01:00"," ","2,50","","0,10","","84,00","","10,00","","22,00","","16,10","","102,35","","","","","","Nuageux"
"1984-09-01 02:00","1984","09","01","02:00"," ","2,20","","0,10","","86,00","","10,00","","19,00","","24,10","","102,35","","","","","","Généralement nuageux"
"1984-09-01 03:00","1984","09","01","03:00"," ","2,30","","0,60","","89,00","","8,00","","19,00","","24,10","","102,38","","","","","","Généralement nuageux"
"1984-09-01 04:00","1984","09","01","04:00"," ","1,50","","0,50","","93,00","","9,00","","22,00","","24,10","","102,38","","","","","","Généralement nuageux"
"1984-09-01 05:00","1984","09","01","05:00"," ","1,20","","0,50","","95,00","","11,00","","22,00","","24,10","","102,38","","","","","","Nuageux"
"1984-09-01 06:00","1984","09","01","06:00"," ","0,40","","0,40","","100,00","","8,00","","19,00","","12,90","","102,38","","","","","","Nuageux"
"1984-09-01 07:00","1984","09","01","07:00"," ","0,70","","0,50","","98,00","","10,00","","15,00","","0,40","","102,38","","","","","","Brouillard"
"1984-09-01 08:00","1984","09","01","08:00"," ","0,30","","0,30","","100,00","","8,00","","19,00","","0,20","","102,45","","","","","","Brouillard"
"1984-09-01 09:00","1984","09","01","09:00"," ","0,20","","0,20","","100,00","","10,00","","19,00","","1,00","","102,45","","","","","","Brouillard"
"1984-09-01 10:00","1984","09","01","10:00"," ","0,60","","0,50","","99,00","","10,00","","22,00","","1,20","","102,45","","","","","","Brouillard"
"1984-09-01 11:00","1984","09","01","11:00"," ","1,20","","0,50","","95,00","","11,00","","19,00","","24,10","","102,45","","","","","","Généralement dégagé"
"1984-09-01 12:00","1984","09","01","12:00"," ","3,30","","1,20","","86,00","","10,00","","15,00","","24,10","","102,49","","","","","","Généralement dégagé"
"1984-09-01 13:00","1984","09","01","13:00"," ","4,50","","0,80","","77,00","","10,00","","15,00","","24,10","","102,49","","","","","","Généralement dégagé"
"1984-09-01 14:00","1984","09","01","14:00"," ","5,00","","2,40","","83,00","","10,00","","13,00","","24,10","","102,49","","","","","","Généralement nuageux"
"1984-09-01 15:00","1984","09","01","15:00"," ","6,00","","0,00","","65,00","","11,00","","19,00","","24,10","","102,55","","","","","","Généralement nuageux"
"1984-09-01 16:00","1984","09","01","16:00"," ","6,70","","-1,60","","55,00","","10,00","","17,00","","24,10","","102,49","","","","","","Généralement nuageux"
"1984-09-01 17:00","1984","09","01","17:00"," ","7,00","","-1,50","","55,00","","10,00","","13,00","","24,10","","102,49","","","","","","Généralement nuageux"
"1984-09-01 18:00","1984","09","01","18:00"," ","7,00","","0,20","","62,00","","9,00","","17,00","","24,10","","102,49","","","","","","Généralement nuageux"
"1984-09-01 19:00","1984","09","01","19:00"," ","6,50","","0,60","","66,00","","9,00","","19,00","","24,10","","102,45","","","","","","Généralement nuageux"
"1984-09-01 20:00","1984","09","01","20:00"," ","6,00","","1,00","","70,00","","9,00","","17,00","","24,10","","102,45","","","","","","Généralement dégagé"
"1984-09-01 21:00","1984","09","01","21:00"," ","5,00","","0,90","","75,00","","9,00","","15,00","","24,10","","102,45","","","","","","Généralement dégagé"
"1984-09-01 22:00","1984","09","01","22:00"," ","3,80","","1,70","","86,00","","9,00","","15,00","","24,10","","102,49","","","","","","Généralement dégagé"
